item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,9,8.892187,6553,[3.2435410022735596],[3.6733057498931885],44502,[-0.8748220205307007],[4.629195690155029],-10.517469,-14.635832,correct,True,-10.517469,-14.635832,correct,True,-10.517469,-14.635832,correct,True,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,10,8.771104,1987,[4.32058048248291],[3.2897255420684814],31799,[0.58219313621521],[0.2846428453922272],-9.437289,-13.175676,correct,True,-9.437289,-13.175676,correct,True,-9.437289,-13.175676,correct,True,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,11,8.671947,702,[5.155303001403809],[-0.28015783429145813],30098,[0.6155630350112915],[1.16162109375],-8.6027565,-13.142496,correct,True,-8.6027565,-13.142496,correct,True,-8.6027565,-13.142496,correct,True,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,12,8.757774,1208,[4.687646865844727],[6.402292728424072],27233,[0.8775198459625244],[5.923340320587158],-9.018486,-12.828613,correct,True,-9.018486,-12.828613,correct,True,-9.018486,-12.828613,correct,True,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,13,8.762679,196,[6.065871715545654],[3.2696917057037354],11169,[2.375952959060669],[5.022282600402832],-7.5535035,-11.2434225,correct,True,-7.5535035,-11.2434225,correct,True,-7.5535035,-11.2434225,correct,True,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,14,8.82568,62,[6.571787357330322],[6.1867828369140625],3462,[3.4444615840911865],[3.188317060470581],-6.8057404,-9.933065,correct,True,-6.8057404,-9.933065,correct,True,-6.8057404,-9.933065,correct,True,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,15,8.964722,11,[7.39430570602417],[0.7093827724456787],1372,[3.84236216545105],[4.674575328826904],-5.512707,-9.064651,correct,True,-5.512707,-9.064651,correct,True,-5.512707,-9.064651,correct,True,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,16,8.904602,12,[6.9978837966918945],[6.433459281921387],526,[4.474926471710205],[3.4445855617523193],-5.771269,-8.294227,correct,True,-5.771269,-8.294227,correct,True,-5.771269,-8.294227,correct,True,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,17,8.479565,6,[7.710906505584717],[3.8215556144714355],304,[4.768077850341797],[5.086876392364502],-5.011739,-7.954568,correct,True,-5.011739,-7.954568,correct,True,-5.011739,-7.954568,correct,True,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,18,8.196958,6,[7.656771183013916],[0.9277257919311523],107,[5.363065719604492],[1.1001564264297485],-4.800041,-7.093746,correct,True,-4.800041,-7.093746,correct,True,-4.800041,-7.093746,correct,True,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,19,8.273159,4,[7.056543350219727],[1.9238693714141846],116,[5.021838188171387],[5.516747951507568],-5.0924625,-7.1271677,correct,True,-5.0924625,-7.1271677,correct,True,-5.0924625,-7.1271677,correct,True,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,20,7.5544715,14,[6.615559101104736],[0.9326652884483337],66,[5.673831462860107],[5.615576267242432],-5.4904814,-6.432209,correct,True,-5.4904814,-6.432209,correct,True,-5.4904814,-6.432209,correct,True,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,21,7.3975344,25,[6.005127906799316],[2.060706377029419],17,[6.266613006591797],[5.485291004180908],-5.7911367,-5.5296516,incorrect,False,-5.7911367,-5.5296516,incorrect,False,-5.7911367,-5.5296516,incorrect,False,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,22,7.088418,62,[5.521541118621826],[4.982154846191406],14,[6.617257118225098],[5.4944376945495605],-6.190758,-5.095042,incorrect,False,-6.190758,-5.095042,incorrect,False,-6.190758,-5.095042,incorrect,False,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,23,6.899062,50,[5.711838245391846],[5.974876880645752],14,[6.766308307647705],[4.689837455749512],-6.027657,-4.973187,incorrect,False,-6.027657,-4.973187,incorrect,False,-6.027657,-4.973187,incorrect,False,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,24,6.902204,29,[5.981313228607178],[0.951208233833313],12,[6.782228946685791],[5.9755659103393555],-5.6641307,-4.863215,incorrect,False,-5.6641307,-4.863215,incorrect,False,-5.6641307,-4.863215,incorrect,False,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,25,6.7982016,48,[5.769784927368164],[-1.569717526435852],9,[7.008399963378906],[2.5996763706207275],-5.902595,-4.66398,incorrect,False,-5.902595,-4.66398,incorrect,False,-5.902595,-4.66398,incorrect,False,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,26,6.8495016,74,[5.48256778717041],[3.483431339263916],9,[7.01170539855957],[0.5462936162948608],-6.188724,-4.6595864,incorrect,False,-6.188724,-4.6595864,incorrect,False,-6.188724,-4.6595864,incorrect,False,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,27,6.957914,62,[5.606396198272705],[-8.482914924621582],9,[6.843379020690918],[-4.231257438659668],-6.0308275,-4.793845,incorrect,False,-6.0308275,-4.793845,incorrect,False,-6.0308275,-4.793845,incorrect,False,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,28,6.966426,143,[4.897947788238525],[6.253453254699707],20,[6.470587730407715],[1.5556727647781372],-6.7540045,-5.1813645,incorrect,False,-6.7540045,-5.1813645,incorrect,False,-6.7540045,-5.1813645,incorrect,False,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,29,7.225926,58,[5.5548930168151855],[2.6009035110473633],16,[6.631175994873047],[-0.195186585187912],-6.018511,-4.9422283,incorrect,False,-6.018511,-4.9422283,incorrect,False,-6.018511,-4.9422283,incorrect,False,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,30,7.2726,17,[6.894350528717041],[4.049067497253418],9,[7.315864562988281],[2.9795024394989014],-5.218059,-4.796545,incorrect,False,-5.218059,-4.796545,incorrect,False,-5.218059,-4.796545,incorrect,False,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,31,6.807832,3,[10.932238578796387],,5,[10.518786430358887],,-3.8838415,-4.2972937,correct,True,-3.8838415,-4.2972937,correct,True,-3.8838415,-4.2972937,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,0,3.188877,36743,[0.6102344989776611],[-1.019210934638977],27076,[1.8162996768951416],[-2.9222848415374756],-17.068592,-15.862528,incorrect,False,-17.068592,-15.862528,incorrect,False,-17.068592,-15.862528,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,1,3.1491609,37722,[0.3103605806827545],[-0.4278782904148102],31584,[1.127516746520996],[2.8077118396759033],-16.868252,-16.051096,incorrect,False,-16.868252,-16.051096,incorrect,False,-16.868252,-16.051096,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,2,5.0881615,36943,[0.1509401649236679],[-1.917921543121338],21197,[1.929255485534668],[3.9682538509368896],-15.590614,-13.812298,incorrect,False,-15.590614,-13.812298,incorrect,False,-15.590614,-13.812298,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,3,4.6809506,42226,[-0.37592577934265137],[1.1852664947509766],16803,[2.6974194049835205],[2.8859922885894775],-16.505459,-13.432114,incorrect,False,-16.505459,-13.432114,incorrect,False,-16.505459,-13.432114,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,4,6.733753,40133,[-0.010778064839541912],[-2.347412109375],10415,[3.332958698272705],[-1.9687999486923218],-15.2738495,-11.930113,incorrect,False,-15.2738495,-11.930113,incorrect,False,-15.2738495,-11.930113,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,5,8.286779,45213,[-0.8150557279586792],[-2.256718158721924],15353,[2.7436413764953613],[1.0239137411117554],-15.578251,-12.019553,incorrect,False,-15.578251,-12.019553,incorrect,False,-15.578251,-12.019553,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,6,8.69537,47799,[-1.4584459066390991],[2.956002950668335],11828,[2.9484000205993652],[0.3456825911998749],-15.808337,-11.401491,incorrect,False,-15.808337,-11.401491,incorrect,False,-15.808337,-11.401491,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,7,8.829298,42968,[-0.42415106296539307],[0.1405332088470459],11693,[2.8484890460968018],[1.4157365560531616],-14.565989,-11.293348,incorrect,False,-14.565989,-11.293348,incorrect,False,-14.565989,-11.293348,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,8,8.923826,40445,[-0.3999118506908417],[-0.007212063763290644],5906,[3.236666440963745],[0.2786175012588501],-14.042201,-10.4056225,incorrect,False,-14.042201,-10.4056225,incorrect,False,-14.042201,-10.4056225,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,9,8.878897,41351,[-0.40325650572776794],[4.882202625274658],7160,[3.149282455444336],[2.8921878337860107],-14.175435,-10.622896,incorrect,False,-14.175435,-10.622896,incorrect,False,-14.175435,-10.622896,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,10,8.675669,26270,[1.1284781694412231],[-0.569114089012146],3166,[3.971231698989868],[3.8300414085388184],-12.733408,-9.890655,incorrect,False,-12.733408,-9.890655,incorrect,False,-12.733408,-9.890655,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,11,8.555608,29051,[0.885399580001831],[1.5634915828704834],1083,[5.0009565353393555],[-0.5658717751502991],-13.105862,-8.990305,incorrect,False,-13.105862,-8.990305,incorrect,False,-13.105862,-8.990305,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,12,8.613195,24900,[1.2297682762145996],[6.756785869598389],1905,[4.467839241027832],[3.9041695594787598],-12.673447,-9.435375,incorrect,False,-12.673447,-9.435375,incorrect,False,-12.673447,-9.435375,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,13,8.532218,7804,[2.926800489425659],[3.696467399597168],644,[5.18965482711792],[4.213170051574707],-10.861988,-8.599134,incorrect,False,-10.861988,-8.599134,incorrect,False,-10.861988,-8.599134,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,14,8.622583,3320,[3.6302058696746826],[4.748703956604004],194,[5.932905673980713],[2.463306427001953],-9.938731,-7.636032,incorrect,False,-9.938731,-7.636032,incorrect,False,-9.938731,-7.636032,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,15,8.825675,827,[4.364422798156738],[4.2762885093688965],101,[5.928680896759033],[1.802463412284851],-8.699304,-7.1350455,incorrect,False,-8.699304,-7.1350455,incorrect,False,-8.699304,-7.1350455,incorrect,False,gender
