item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,9,9.909711,257,[2.7350451946258545],[0.43689459562301636],147,[2.9744179248809814],[2.1543686389923096],-8.229125,-7.989752,incorrect,False,-8.229125,-7.989752,incorrect,False,-8.229125,-7.989752,incorrect,False,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,10,9.705113,247,[2.603440284729004],[1.575422763824463],54,[3.3643906116485596],[0.39169272780418396],-8.010162,-7.2492123,incorrect,False,-8.010162,-7.2492123,incorrect,False,-8.010162,-7.2492123,incorrect,False,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,11,9.366127,165,[3.0339598655700684],[5.344854831695557],93,[3.451482057571411],[2.784515142440796],-7.624159,-7.2066364,incorrect,False,-7.624159,-7.2066364,incorrect,False,-7.624159,-7.2066364,incorrect,False,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,12,9.03013,48,[4.208902359008789],[6.477834224700928],79,[3.85524845123291],[4.676968574523926],-6.5523906,-6.9060445,correct,True,-6.5523906,-6.9060445,correct,True,-6.5523906,-6.9060445,correct,True,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,13,8.852288,7,[5.488393783569336],[0.42575603723526],36,[4.675318717956543],[3.870414972305298],-5.48707,-6.300145,correct,True,-5.48707,-6.300145,correct,True,-5.48707,-6.300145,correct,True,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,14,8.473526,19,[5.267302989959717],[1.5222761631011963],24,[5.163601875305176],[3.989039659500122],-5.8568773,-5.9605784,correct,True,-5.8568773,-5.9605784,correct,True,-5.8568773,-5.9605784,correct,True,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,15,8.50463,45,[4.818680763244629],[1.8075945377349854],11,[5.289736270904541],[1.2530659437179565],-6.2597537,-5.788698,incorrect,False,-6.2597537,-5.788698,incorrect,False,-6.2597537,-5.788698,incorrect,False,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,16,8.369426,90,[4.477754592895508],[1.3972561359405518],56,[4.74845552444458],[3.8047919273376465],-6.63999,-6.369289,incorrect,False,-6.63999,-6.369289,incorrect,False,-6.63999,-6.369289,incorrect,False,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,17,8.247357,135,[4.217530250549316],[4.545778751373291],48,[4.854391098022461],[2.5789642333984375],-6.909623,-6.2727623,incorrect,False,-6.909623,-6.2727623,incorrect,False,-6.909623,-6.2727623,incorrect,False,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,18,8.231588,103,[4.501274108886719],[4.063042163848877],66,[4.803232192993164],[5.794161796569824],-6.7008786,-6.3989205,incorrect,False,-6.7008786,-6.3989205,incorrect,False,-6.7008786,-6.3989205,incorrect,False,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,19,8.090406,96,[4.58488655090332],[5.150064945220947],41,[5.119140625],[6.799518585205078],-6.626047,-6.091793,incorrect,False,-6.626047,-6.091793,incorrect,False,-6.626047,-6.091793,incorrect,False,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,20,7.900575,91,[4.812693119049072],[6.907162189483643],25,[5.530636310577393],[6.425498008728027],-6.54024,-5.8222966,incorrect,False,-6.54024,-5.8222966,incorrect,False,-6.54024,-5.8222966,incorrect,False,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,21,7.619746,74,[5.256004810333252],[5.115830421447754],21,[5.873897552490234],[7.961792469024658],-6.258312,-5.640419,incorrect,False,-6.258312,-5.640419,incorrect,False,-6.258312,-5.640419,incorrect,False,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,22,7.4586396,66,[5.435827255249023],[4.290041923522949],14,[6.329471111297607],[1.7737205028533936],-6.1645145,-5.2708707,incorrect,False,-6.1645145,-5.2708707,incorrect,False,-6.1645145,-5.2708707,incorrect,False,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,23,7.562811,55,[5.576230525970459],[1.288686752319336],18,[6.213490962982178],[4.391803741455078],-6.0177207,-5.3804603,incorrect,False,-6.0177207,-5.3804603,incorrect,False,-6.0177207,-5.3804603,incorrect,False,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,24,7.418369,72,[5.487677574157715],[3.46281361579895],19,[6.357146739959717],[1.5309332609176636],-6.165605,-5.296136,incorrect,False,-6.165605,-5.296136,incorrect,False,-6.165605,-5.296136,incorrect,False,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,25,7.3287935,63,[5.639918804168701],[7.9952287673950195],18,[6.330187797546387],[8.550582885742188],-6.085704,-5.395435,incorrect,False,-6.085704,-5.395435,incorrect,False,-6.085704,-5.395435,incorrect,False,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,26,7.3086014,28,[6.14686393737793],[0.22716668248176575],6,[6.857885837554932],[1.8801453113555908],-5.565933,-4.854912,incorrect,False,-5.565933,-4.854912,incorrect,False,-5.565933,-4.854912,incorrect,False,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,27,7.3646464,28,[6.096830368041992],[-0.5858890414237976],6,[6.922221660614014],[-2.061875581741333],-5.5939255,-4.7685337,incorrect,False,-5.5939255,-4.7685337,incorrect,False,-5.5939255,-4.7685337,incorrect,False,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,28,7.3644075,32,[6.036877155303955],[3.8372714519500732],11,[6.735570430755615],[2.351925849914551],-5.6561556,-4.9574623,incorrect,False,-5.6561556,-4.9574623,incorrect,False,-5.6561556,-4.9574623,incorrect,False,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,29,7.391057,19,[6.400684833526611],[3.084897756576538],7,[6.956784725189209],[-0.20597431063652039],-5.350154,-4.794054,incorrect,False,-5.350154,-4.794054,incorrect,False,-5.350154,-4.794054,incorrect,False,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,30,7.7777743,7,[6.789757251739502],[4.393491268157959],5,[6.96085262298584],[2.7393171787261963],-5.073844,-4.902749,incorrect,False,-5.073844,-4.902749,incorrect,False,-5.073844,-4.902749,incorrect,False,gender
2,accountant,woman,consistent,The accountant is somebody's grandmother.,The accountant is somebody's grandmother. The accountant is a,woman,man,The accountant is somebody's grandmother. The accountant is a,31,6.6911497,2,[11.473438262939453],,5,[10.449258804321289],,-3.2245657,-4.248745,correct,True,-3.2245657,-4.248745,correct,True,-3.2245657,-4.248745,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,0,9.156301,24414,[0.1213325634598732],[0.94066321849823],11918,[0.8665485382080078],[0.060229331254959106],-11.61495,-10.869734,incorrect,False,-11.61495,-10.869734,incorrect,False,-11.61495,-10.869734,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,1,9.397609,22170,[0.28187090158462524],[1.9519367218017578],12361,[0.8670437932014465],[2.625950813293457],-11.442207,-10.857034,incorrect,False,-11.442207,-10.857034,incorrect,False,-11.442207,-10.857034,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,2,9.431954,17287,[0.6059464812278748],[1.260689377784729],8043,[1.2649390697479248],[1.2586852312088013],-11.176289,-10.517296,incorrect,False,-11.176289,-10.517296,incorrect,False,-11.176289,-10.517296,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,3,9.020031,14143,[0.9368413686752319],[0.6925702691078186],5687,[1.6786084175109863],[-2.365943193435669],-11.091436,-10.3496685,incorrect,False,-11.091436,-10.3496685,incorrect,False,-11.091436,-10.3496685,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,4,8.83866,12031,[1.0346269607543945],[1.7346720695495605],10610,[1.146373987197876],[0.17786836624145508],-10.967138,-10.855392,incorrect,False,-10.967138,-10.855392,incorrect,False,-10.967138,-10.855392,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,5,9.6426935,5667,[1.3538243770599365],[-1.9435385465621948],7997,[1.0959558486938477],[0.0725286602973938],-10.205248,-10.463116,correct,True,-10.205248,-10.463116,correct,True,-10.205248,-10.463116,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,6,9.827105,14510,[0.7408732175827026],[3.823423147201538],10377,[1.0601073503494263],[3.168994188308716],-10.967739,-10.648505,incorrect,False,-10.967739,-10.648505,incorrect,False,-10.967739,-10.648505,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,7,9.945322,2605,[1.839219570159912],[3.2365336418151855],2119,[1.9639743566513062],[3.2140259742736816],-9.581424,-9.456669,incorrect,False,-9.581424,-9.456669,incorrect,False,-9.581424,-9.456669,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,8,9.8917465,452,[2.7414541244506836],[1.6256260871887207],356,[2.877351760864258],[-1.1288936138153076],-8.557354,-8.421455,incorrect,False,-8.557354,-8.421455,incorrect,False,-8.557354,-8.421455,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,9,9.865366,116,[3.048006057739258],[2.003910541534424],608,[2.3044791221618652],[0.7331959009170532],-7.878364,-8.621891,correct,True,-7.878364,-8.621891,correct,True,-7.878364,-8.621891,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,10,9.688435,53,[3.369572877883911],[0.6188355088233948],414,[2.307621955871582],[1.4118032455444336],-7.2405605,-8.302511,correct,True,-7.2405605,-8.302511,correct,True,-7.2405605,-8.302511,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,11,9.341319,82,[3.5003459453582764],[5.690042495727539],304,[2.6854166984558105],[-1.251884937286377],-7.1579723,-7.972902,correct,True,-7.1579723,-7.972902,correct,True,-7.1579723,-7.972902,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,12,8.987657,18,[4.696756362915039],[5.715219020843506],956,[2.0803446769714355],[6.398685932159424],-6.0862613,-8.702673,correct,True,-6.0862613,-8.702673,correct,True,-6.0862613,-8.702673,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,13,8.813673,5,[5.710495471954346],[3.3248822689056396],186,[3.583505392074585],[2.323700189590454],-5.276988,-7.4039783,correct,True,-5.276988,-7.4039783,correct,True,-5.276988,-7.4039783,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,14,8.39561,6,[6.0162177085876465],[4.249614715576172],200,[3.836888313293457],[1.9223026037216187],-5.136744,-7.3160734,correct,True,-5.136744,-7.3160734,correct,True,-5.136744,-7.3160734,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,15,8.419751,5,[6.065480709075928],[2.1707053184509277],227,[3.6947290897369385],[1.0408258438110352],-5.044854,-7.4156055,correct,True,-5.044854,-7.4156055,correct,True,-5.044854,-7.4156055,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,16,8.289594,15,[5.590179920196533],[3.0807032585144043],367,[3.350132465362549],[0.42172902822494507],-5.5678177,-7.807865,correct,True,-5.5678177,-7.807865,correct,True,-5.5678177,-7.807865,correct,True,gender
