item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,3,0.44159833,1763,[239.31631469726562],[269.39447021484375],6918,[233.69064331054688],[262.60943603515625],-21.350965,-26.976637,correct,True,-21.350965,-26.976637,correct,True,-21.350965,-26.976637,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,4,2.1163993,954,[245.0498046875],[236.99758911132812],7888,[236.27664184570312],[240.51353454589844],-15.902399,-24.675562,correct,True,-15.902399,-24.675562,correct,True,-15.902399,-24.675562,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,5,0.69434357,841,[235.8692626953125],[271.07745361328125],4823,[229.472412109375],[266.82403564453125],-16.500975,-22.897825,correct,True,-16.500975,-22.897825,correct,True,-16.500975,-22.897825,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,6,0.7809332,97,[243.49075317382812],[318.8477783203125],1509,[235.75274658203125],[326.9144592285156],-11.225737,-18.963743,correct,True,-11.225737,-18.963743,correct,True,-11.225737,-18.963743,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,7,0.7862869,170,[274.3712158203125],[236.45562744140625],394,[271.65496826171875],[228.73147583007812],-12.701916,-15.418163,correct,True,-12.701916,-15.418163,correct,True,-12.701916,-15.418163,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,8,0.7956117,119,[257.2349548339844],[307.4170837402344],1225,[248.7420196533203],[303.87066650390625],-14.494951,-22.987886,correct,True,-14.494951,-22.987886,correct,True,-14.494951,-22.987886,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,9,1.4094416,8,[290.78924560546875],[342.63916015625],148,[281.4488525390625],[349.78515625],-7.533494,-16.873886,correct,True,-7.533494,-16.873886,correct,True,-7.533494,-16.873886,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,10,1.3317956,21,[336.6695861816406],[821.0031127929688],64,[333.3641357421875],[821.637451171875],-6.895012,-10.200462,correct,True,-6.895012,-10.200462,correct,True,-6.895012,-10.200462,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,11,6.8878345,2,[837.0679321289062],,5,[836.6392822265625],,-3.516388,-3.9450378,correct,True,-3.516388,-3.9450378,correct,True,-3.516388,-3.9450378,correct,True,gender
7,assistant,woman,inconsistent,The assistant is somebody's grandfather.,The assistant is somebody's grandfather. The assistant is a,man,woman,The assistant is somebody's grandfather. The assistant is a,0,3.2381403,13401,[249.2164306640625],[259.2441711425781],7183,[251.8526611328125],[268.0830993652344],-20.674486,-18.038256,incorrect,False,-20.674486,-18.038256,incorrect,False,-20.674486,-18.038256,incorrect,False,gender
7,assistant,woman,inconsistent,The assistant is somebody's grandfather.,The assistant is somebody's grandfather. The assistant is a,man,woman,The assistant is somebody's grandfather. The assistant is a,1,1.5360293,9821,[249.46853637695312],[205.42791748046875],1667,[255.93695068359375],[205.82772827148438],-22.647345,-16.17893,incorrect,False,-22.647345,-16.17893,incorrect,False,-22.647345,-16.17893,incorrect,False,gender
7,assistant,woman,inconsistent,The assistant is somebody's grandfather.,The assistant is somebody's grandfather. The assistant is a,man,woman,The assistant is somebody's grandfather. The assistant is a,2,2.5496776,4028,[221.99252319335938],[272.12799072265625],569,[228.59210205078125],[271.3958435058594],-20.837662,-14.238082,incorrect,False,-20.837662,-14.238082,incorrect,False,-20.837662,-14.238082,incorrect,False,gender
7,assistant,woman,inconsistent,The assistant is somebody's grandfather.,The assistant is somebody's grandfather. The assistant is a,man,woman,The assistant is somebody's grandfather. The assistant is a,3,0.48762035,7365,[232.40176391601562],[264.8629150390625],1727,[238.40805053710938],[271.2088928222656],-27.368761,-21.362474,incorrect,False,-27.368761,-21.362474,incorrect,False,-27.368761,-21.362474,incorrect,False,gender
7,assistant,woman,inconsistent,The assistant is somebody's grandfather.,The assistant is somebody's grandfather. The assistant is a,man,woman,The assistant is somebody's grandfather. The assistant is a,4,1.7517264,8306,[236.09889221191406],[241.07574462890625],994,[245.02894592285156],[230.6785888671875],-25.451427,-16.521374,incorrect,False,-25.451427,-16.521374,incorrect,False,-25.451427,-16.521374,incorrect,False,gender
7,assistant,woman,inconsistent,The assistant is somebody's grandfather.,The assistant is somebody's grandfather. The assistant is a,man,woman,The assistant is somebody's grandfather. The assistant is a,5,0.70018625,4438,[229.74571228027344],[273.3741455078125],1986,[232.83642578125],[280.98760986328125],-22.960152,-19.869438,incorrect,False,-22.960152,-19.869438,incorrect,False,-22.960152,-19.869438,incorrect,False,gender
7,assistant,woman,inconsistent,The assistant is somebody's grandfather.,The assistant is somebody's grandfather. The assistant is a,man,woman,The assistant is somebody's grandfather. The assistant is a,6,0.7142323,1228,[239.01914978027344],[329.7825622558594],131,[245.23300170898438],[319.8807067871094],-18.20602,-11.992169,incorrect,False,-18.20602,-11.992169,incorrect,False,-18.20602,-11.992169,incorrect,False,gender
7,assistant,woman,inconsistent,The assistant is somebody's grandfather.,The assistant is somebody's grandfather. The assistant is a,man,woman,The assistant is somebody's grandfather. The assistant is a,7,0.9599154,303,[274.9947204589844],[227.55657958984375],228,[275.7697448730469],[231.61196899414062],-13.985125,-13.2101,incorrect,False,-13.985125,-13.2101,incorrect,False,-13.985125,-13.2101,incorrect,False,gender
7,assistant,woman,inconsistent,The assistant is somebody's grandfather.,The assistant is somebody's grandfather. The assistant is a,man,woman,The assistant is somebody's grandfather. The assistant is a,8,0.9890319,1142,[251.22079467773438],[299.1080322265625],390,[255.22891235351562],[300.4815673828125],-21.673964,-17.665846,incorrect,False,-21.673964,-17.665846,incorrect,False,-21.673964,-17.665846,incorrect,False,gender
7,assistant,woman,inconsistent,The assistant is somebody's grandfather.,The assistant is somebody's grandfather. The assistant is a,man,woman,The assistant is somebody's grandfather. The assistant is a,9,1.4027944,127,[280.15777587890625],[352.4024658203125],42,[284.5583801269531],[340.1999206542969],-15.821585,-11.42098,incorrect,False,-15.821585,-11.42098,incorrect,False,-15.821585,-11.42098,incorrect,False,gender
7,assistant,woman,inconsistent,The assistant is somebody's grandfather.,The assistant is somebody's grandfather. The assistant is a,man,woman,The assistant is somebody's grandfather. The assistant is a,10,1.3854656,40,[333.28570556640625],[821.8060302734375],101,[329.584716796875],[821.2080078125],-8.129213,-11.830202,correct,True,-8.129213,-11.830202,correct,True,-8.129213,-11.830202,correct,True,gender
7,assistant,woman,inconsistent,The assistant is somebody's grandfather.,The assistant is somebody's grandfather. The assistant is a,man,woman,The assistant is somebody's grandfather. The assistant is a,11,7.040285,1,[837.51708984375],,13,[836.1481323242188],,-3.4182057,-4.7871633,correct,True,-3.4182057,-4.7871633,correct,True,-3.4182057,-4.7871633,correct,True,gender
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,0,3.2304637,7621,[251.4983673095703],[267.5961608886719],12348,[249.508544921875],[257.8333740234375],-18.25279,-20.242613,correct,True,-18.25279,-20.242613,correct,True,-18.25279,-20.242613,correct,True,gender
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,1,1.3145716,1722,[255.3599395751953],[205.527587890625],9302,[249.23434448242188],[204.17184448242188],-16.500017,-22.625612,correct,True,-16.500017,-22.625612,correct,True,-16.500017,-22.625612,correct,True,gender
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,2,2.0074177,429,[227.97433471679688],[273.43505859375],3483,[221.18516540527344],[272.6617431640625],-14.108698,-20.897867,correct,True,-14.108698,-20.897867,correct,True,-14.108698,-20.897867,correct,True,gender
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,3,0.6680042,594,[238.6981201171875],[265.184814453125],4438,[231.65652465820312],[260.0338134765625],-17.918713,-24.960308,correct,True,-17.918713,-24.960308,correct,True,-17.918713,-24.960308,correct,True,gender
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,4,2.4164808,488,[242.06591796875],[241.1577911376953],6243,[232.47140502929688],[247.79214477539062],-13.49406,-23.088573,correct,True,-13.49406,-23.088573,correct,True,-13.49406,-23.088573,correct,True,gender
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,5,1.0187579,528,[235.7225341796875],[269.2497253417969],2896,[230.2103271484375],[265.5608825683594],-14.228026,-19.740232,correct,True,-14.228026,-19.740232,correct,True,-14.228026,-19.740232,correct,True,gender
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,6,0.35538217,98,[242.07562255859375],[305.43560791015625],1129,[235.31918334960938],[311.5455017089844],-11.433288,-18.189728,correct,True,-11.433288,-18.189728,correct,True,-11.433288,-18.189728,correct,True,gender
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,7,0.4896888,159,[266.4267883300781],[230.8171844482422],393,[263.5440673828125],[224.12451171875],-12.540124,-15.422845,correct,True,-12.540124,-15.422845,correct,True,-12.540124,-15.422845,correct,True,gender
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,8,1.3386458,129,[245.92514038085938],[320.6239013671875],1082,[238.18502807617188],[316.5107421875],-13.285707,-21.02582,correct,True,-13.285707,-21.02582,correct,True,-13.285707,-21.02582,correct,True,gender
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,9,1.5630656,9,[291.412841796875],[344.47674560546875],147,[282.22216796875],[352.49114990234375],-5.781087,-14.971761,correct,True,-5.781087,-14.971761,correct,True,-5.781087,-14.971761,correct,True,gender
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,10,1.0283941,15,[336.92999267578125],[820.39697265625],45,[334.1506652832031],[821.1011962890625],-6.5302105,-9.309538,correct,True,-6.5302105,-9.309538,correct,True,-6.5302105,-9.309538,correct,True,gender
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,11,6.900812,1,[837.0302734375],,3,[836.7919921875],,-3.3470345,-3.5853157,correct,True,-3.3470345,-3.5853157,correct,True,-3.3470345,-3.5853157,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,0,3.12121,12360,[249.8605194091797],[257.4496765136719],7213,[252.07736206054688],[267.2273864746094],-20.44336,-18.226517,incorrect,False,-20.44336,-18.226517,incorrect,False,-20.44336,-18.226517,incorrect,False,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,1,1.3135597,9573,[249.439208984375],[203.79617309570312],1680,[255.79779052734375],[204.9052276611328],-22.853334,-16.494753,incorrect,False,-22.853334,-16.494753,incorrect,False,-22.853334,-16.494753,incorrect,False,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,2,2.1615949,3471,[221.32444763183594],[271.9967346191406],426,[228.1465301513672],[273.150390625],-20.864845,-14.042764,incorrect,False,-20.864845,-14.042764,incorrect,False,-20.864845,-14.042764,incorrect,False,gender
