item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,9,7.7231464,39,[5.468069076538086],[5.330019950866699],155,[4.2763261795043945],[2.6450061798095703],-6.1477976,-7.3395405,correct,True,-6.1477976,-7.3395405,correct,True,-6.1477976,-7.3395405,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,10,6.5303764,16,[6.698884010314941],[11.268908500671387],115,[4.812524795532227],[6.601456165313721],-5.112685,-6.9990444,correct,True,-5.112685,-6.9990444,correct,True,-5.112685,-6.9990444,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,11,3.443752,4,[9.501092910766602],[5.622565746307373],54,[6.302555561065674],[4.412977695465088],-3.6817174,-6.8802547,correct,True,-3.6817174,-6.8802547,correct,True,-3.6817174,-6.8802547,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,12,3.5377052,4,[8.924604415893555],[6.717708587646484],56,[6.167492866516113],[4.608380317687988],-4.1093483,-6.86646,correct,True,-4.1093483,-6.86646,correct,True,-4.1093483,-6.86646,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,13,4.0568504,3,[9.09720230102539],[7.736469745635986],35,[6.312905788421631],[4.477291107177734],-3.4058928,-6.1901894,correct,True,-3.4058928,-6.1901894,correct,True,-3.4058928,-6.1901894,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,14,3.5211525,2,[9.872332572937012],[3.5216901302337646],34,[6.641868591308594],[5.215104103088379],-3.036505,-6.2669687,correct,True,-3.036505,-6.2669687,correct,True,-3.036505,-6.2669687,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,15,6.616931,2,[11.149559020996094],,25,[9.412694931030273],,-3.6422944,-5.3791585,correct,True,-3.6422944,-5.3791585,correct,True,-3.6422944,-5.3791585,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,0,9.533917,11003,[0.21519187092781067],[-1.944612979888916],7328,[0.629786491394043],[0.9216175079345703],-10.846253,-10.431659,incorrect,False,-10.846253,-10.431659,incorrect,False,-10.846253,-10.431659,incorrect,False,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,1,9.580073,16171,[-0.25411456823349],[1.5662240982055664],5730,[0.8349065780639648],[2.262690544128418],-11.276696,-10.187675,incorrect,False,-11.276696,-10.187675,incorrect,False,-11.276696,-10.187675,incorrect,False,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,2,9.452255,11999,[0.23335736989974976],[-1.159019947052002],3661,[1.3340635299682617],[0.3458517789840698],-10.956267,-9.855561,incorrect,False,-10.956267,-9.855561,incorrect,False,-10.956267,-9.855561,incorrect,False,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,3,8.69274,17436,[-0.04858666658401489],[-0.1945420503616333],4400,[1.6136986017227173],[-1.6264183521270752],-11.878105,-10.215819,incorrect,False,-11.878105,-10.215819,incorrect,False,-11.878105,-10.215819,incorrect,False,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,4,8.515526,14565,[-0.05451318621635437],[-0.134831964969635],8012,[0.6961891651153564],[2.493363618850708],-11.637121,-10.886419,incorrect,False,-11.637121,-10.886419,incorrect,False,-11.637121,-10.886419,incorrect,False,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,5,9.184941,18478,[-0.03486953303217888],[4.310354232788086],5202,[1.4559881687164307],[1.5949435234069824],-11.73542,-10.244563,incorrect,False,-11.73542,-10.244563,incorrect,False,-11.73542,-10.244563,incorrect,False,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,6,8.86086,5198,[1.603216528892517],[2.8926055431365967],3390,[1.9983283281326294],[4.92699670791626],-10.323476,-9.928364,incorrect,False,-10.323476,-9.928364,incorrect,False,-10.323476,-9.928364,incorrect,False,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,7,8.927494,1357,[2.65830397605896],[5.474686145782471],406,[3.5746517181396484],[1.906847357749939],-9.155547,-8.2392,incorrect,False,-9.155547,-8.2392,incorrect,False,-9.155547,-8.2392,incorrect,False,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,8,8.619503,122,[4.544589519500732],[2.5599308013916016],246,[3.999328851699829],[5.298022747039795],-7.3437996,-7.88906,correct,True,-7.3437996,-7.88906,correct,True,-7.3437996,-7.88906,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,9,7.508419,67,[5.158639430999756],[3.5342330932617188],40,[5.565925121307373],[4.850272178649902],-6.4940205,-6.086735,incorrect,False,-6.4940205,-6.086735,incorrect,False,-6.4940205,-6.086735,incorrect,False,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,10,6.3864245,36,[5.925344467163086],[10.840614318847656],15,[6.637207508087158],[9.942063331604004],-5.950749,-5.238886,incorrect,False,-5.950749,-5.238886,incorrect,False,-5.950749,-5.238886,incorrect,False,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,11,3.1086004,7,[8.841064453125],[5.370135307312012],6,[8.951056480407715],[5.454861164093018],-4.519207,-4.409215,incorrect,False,-4.519207,-4.409215,incorrect,False,-4.519207,-4.409215,incorrect,False,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,12,3.1473393,8,[8.39452838897705],[4.5485734939575195],7,[8.471173286437988],[6.745608806610107],-4.83482,-4.758175,incorrect,False,-4.83482,-4.758175,incorrect,False,-4.83482,-4.758175,incorrect,False,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,13,3.6447306,6,[8.133845329284668],[6.225708961486816],3,[8.745595932006836],[7.811008453369141],-4.5616093,-3.9498587,incorrect,False,-4.5616093,-3.9498587,incorrect,False,-4.5616093,-3.9498587,incorrect,False,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,14,3.4551418,5,[8.710809707641602],[5.067187786102295],2,[9.634590148925781],[3.5574212074279785],-4.2923927,-3.3686123,incorrect,False,-4.2923927,-3.3686123,incorrect,False,-4.2923927,-3.3686123,incorrect,False,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,15,6.6126246,3,[11.075986862182617],,5,[10.809046745300293],,-3.7386742,-4.0056143,correct,True,-3.7386742,-4.0056143,correct,True,-3.7386742,-4.0056143,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,0,9.614427,12015,[0.253645122051239],[-2.112639904022217],13292,[0.14542442560195923],[1.7065842151641846],-10.901119,-11.00934,correct,True,-10.901119,-11.00934,correct,True,-10.901119,-11.00934,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,1,9.614481,16614,[-0.2611665725708008],[2.563627243041992],7791,[0.5808684229850769],[3.9707155227661133],-11.293574,-10.45154,incorrect,False,-11.293574,-10.45154,incorrect,False,-11.293574,-10.45154,incorrect,False,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,2,9.437217,9034,[0.49081000685691833],[-0.027224242687225342],2523,[1.5525180101394653],[0.748259961605072],-10.654362,-9.592653,incorrect,False,-10.654362,-9.592653,incorrect,False,-10.654362,-9.592653,incorrect,False,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,3,8.632986,9640,[0.7281748652458191],[-1.3866294622421265],2687,[2.018144130706787],[-3.227816343307495],-11.069227,-9.779259,incorrect,False,-11.069227,-9.779259,incorrect,False,-11.069227,-9.779259,incorrect,False,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,4,8.678115,14373,[0.12546327710151672],[-0.8101711869239807],11802,[0.395098477602005],[1.635896921157837],-11.5697975,-11.300163,incorrect,False,-11.5697975,-11.300163,incorrect,False,-11.5697975,-11.300163,incorrect,False,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,5,9.121569,18816,[-0.12780845165252686],[3.896268606185913],8535,[0.9074066281318665],[1.3045079708099365],-11.809231,-10.774015,incorrect,False,-11.809231,-10.774015,incorrect,False,-11.809231,-10.774015,incorrect,False,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,6,8.423608,6411,[1.4233225584030151],[3.2836761474609375],6690,[1.3779315948486328],[5.196871280670166],-10.642174,-10.687565,correct,True,-10.642174,-10.687565,correct,True,-10.642174,-10.687565,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,7,8.279814,1298,[2.5986745357513428],[3.5274507999420166],741,[3.045321226119995],[1.4178318977355957],-9.2131195,-8.766473,incorrect,False,-9.2131195,-8.766473,incorrect,False,-9.2131195,-8.766473,incorrect,False,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,8,8.03272,306,[3.790134906768799],[4.592906951904297],555,[3.315599203109741],[5.320230960845947],-8.104287,-8.578822,correct,True,-8.104287,-8.578822,correct,True,-8.104287,-8.578822,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,9,6.8603435,55,[5.26970911026001],[5.160970211029053],71,[4.977385520935059],[4.520007610321045],-6.4126024,-6.704926,correct,True,-6.4126024,-6.704926,correct,True,-6.4126024,-6.704926,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,10,5.9748974,18,[6.552553176879883],[10.525934219360352],40,[5.95919942855835],[9.479470252990723],-5.37362,-5.966974,correct,True,-5.37362,-5.966974,correct,True,-5.37362,-5.966974,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,11,4.5420084,5,[9.181122779846191],[6.4415388107299805],11,[8.246967315673828],[6.280142784118652],-3.5870378,-4.5211935,correct,True,-3.5870378,-4.5211935,correct,True,-3.5870378,-4.5211935,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,12,4.7034755,4,[8.992828369140625],[4.136695861816406],9,[8.205111503601074],[5.285520553588867],-3.6140575,-4.4017744,correct,True,-3.6140575,-4.4017744,correct,True,-3.6140575,-4.4017744,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,13,5.2296658,4,[8.580239295959473],[6.967132091522217],5,[8.193269729614258],[8.512863159179688],-3.6466007,-4.0335703,correct,True,-3.6466007,-4.0335703,correct,True,-3.6466007,-4.0335703,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,14,4.846715,4,[9.276979446411133],[5.344391822814941],3,[9.345491409301758],[3.503343343734741],-3.3093922,-3.2408803,incorrect,False,-3.3093922,-3.2408803,incorrect,False,-3.3093922,-3.2408803,incorrect,False,gender
