item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,1,6.825896,16327,[0.5900435447692871],[0.21694865822792053],26304,[-0.6801872849464417],[-0.7336108684539795],-13.243252,-14.513483,correct,True,-13.243252,-14.513483,correct,True,-13.243252,-14.513483,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,2,7.156829,17753,[0.5068734884262085],[1.0591883659362793],28056,[-0.785479724407196],[-3.3495354652404785],-13.354994,-14.6473465,correct,True,-13.354994,-14.6473465,correct,True,-13.354994,-14.6473465,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,3,7.4958234,15269,[0.8048493266105652],[1.2375417947769165],36114,[-1.9793012142181396],[2.5085530281066895],-12.858528,-15.642679,correct,True,-12.858528,-15.642679,correct,True,-12.858528,-15.642679,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,4,7.459524,13943,[1.1795817613601685],[2.0685155391693115],30836,[-1.0637924671173096],[1.9746675491333008],-12.692429,-14.935802,correct,True,-12.692429,-14.935802,correct,True,-12.692429,-14.935802,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,5,7.482856,6219,[2.2585983276367188],[1.4431712627410889],19225,[0.00842893123626709],[1.9641499519348145],-11.284743,-13.534913,correct,True,-11.284743,-13.534913,correct,True,-11.284743,-13.534913,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,6,7.4846525,6775,[2.543846845626831],[-2.211911916732788],16232,[0.8906545639038086],[-2.7231521606445312],-11.36801,-13.021202,correct,True,-11.36801,-13.021202,correct,True,-11.36801,-13.021202,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,7,7.378907,11776,[1.5727088451385498],[3.998649835586548],24528,[-0.14205169677734375],[3.888697385787964],-12.318522,-14.033283,correct,True,-12.318522,-14.033283,correct,True,-12.318522,-14.033283,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,8,6.338062,4485,[3.0675859451293945],[-1.1772390604019165],12105,[1.4858274459838867],[1.1924957036972046],-10.941724,-12.523482,correct,True,-10.941724,-12.523482,correct,True,-10.941724,-12.523482,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,9,7.7517667,4576,[2.5985605716705322],[-1.5669689178466797],6675,[2.0581390857696533],[-4.516244411468506],-10.630689,-11.17111,correct,True,-10.630689,-11.17111,correct,True,-10.630689,-11.17111,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,10,7.3042917,5976,[1.8689355850219727],[5.381540775299072],14940,[0.26952242851257324],[5.3244218826293945],-11.185869,-12.785282,correct,True,-11.185869,-12.785282,correct,True,-11.185869,-12.785282,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,11,7.6176987,1008,[3.866448163986206],[4.803738594055176],3370,[2.4695866107940674],[4.913817882537842],-8.865687,-10.262549,correct,True,-8.865687,-10.262549,correct,True,-8.865687,-10.262549,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,12,7.447032,172,[5.557111740112305],[5.057920932769775],545,[4.3340559005737305],[2.987424850463867],-7.100759,-8.323814,correct,True,-7.100759,-8.323814,correct,True,-7.100759,-8.323814,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,13,6.9641566,44,[6.787917137145996],[-1.3955297470092773],264,[5.015743255615234],[0.39449024200439453],-5.848837,-7.621011,correct,True,-5.848837,-7.621011,correct,True,-5.848837,-7.621011,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,14,6.8294587,59,[6.225684642791748],[4.173156261444092],194,[5.131782531738281],[-1.1026216745376587],-6.371814,-7.4657154,correct,True,-6.371814,-7.4657154,correct,True,-6.371814,-7.4657154,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,15,5.681761,36,[7.142765522003174],[1.8483983278274536],398,[4.484227180480957],[3.2298240661621094],-5.882424,-8.540962,correct,True,-5.882424,-8.540962,correct,True,-5.882424,-8.540962,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,16,5.672688,33,[6.497509479522705],[8.835370063781738],141,[5.108319282531738],[0.958740234375],-5.839721,-7.2289114,correct,True,-5.839721,-7.2289114,correct,True,-5.839721,-7.2289114,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,17,5.725236,11,[8.355485916137695],[8.142448425292969],365,[4.293834686279297],[1.9955573081970215],-4.21601,-8.277661,correct,True,-4.21601,-8.277661,correct,True,-4.21601,-8.277661,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,18,5.3325768,3,[9.55126953125],[4.326502323150635],349,[4.280692100524902],[3.3394978046417236],-3.0647068,-8.335284,correct,True,-3.0647068,-8.335284,correct,True,-3.0647068,-8.335284,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,19,6.019833,4,[9.153158187866211],[1.7665469646453857],281,[4.5127482414245605],[0.12379664182662964],-3.1169515,-7.7573614,correct,True,-3.1169515,-7.7573614,correct,True,-3.1169515,-7.7573614,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,20,6.4712634,3,[8.427295684814453],[2.2859504222869873],337,[4.0188727378845215],[4.820281505584717],-3.4371836,-7.845607,correct,True,-3.4371836,-7.845607,correct,True,-3.4371836,-7.845607,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,21,6.416327,4,[8.428250312805176],[5.379120826721191],174,[4.928070068359375],[3.8059091567993164],-3.6165164,-7.1166964,correct,True,-3.6165164,-7.1166964,correct,True,-3.6165164,-7.1166964,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,22,6.054849,1,[10.6074857711792],[3.9849908351898193],96,[6.531036376953125],[5.006239891052246],-2.5429366,-6.6193857,correct,True,-2.5429366,-6.6193857,correct,True,-2.5429366,-6.6193857,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,23,6.7963495,1,[13.758325576782227],,60,[10.638893127441406],,-3.0441575,-6.16359,correct,True,-3.0441575,-6.16359,correct,True,-3.0441575,-6.16359,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,0,6.81219,30975,[-0.745220959186554],[3.2575976848602295],28729,[-0.4555259644985199],[-0.6939715147018433],-15.2600355,-14.970341,incorrect,False,-15.2600355,-14.970341,incorrect,False,-15.2600355,-14.970341,incorrect,False,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,1,6.879133,16991,[0.5390552282333374],[0.24941956996917725],26231,[-0.6340657472610474],[-0.9638333320617676],-13.326725,-14.4998455,correct,True,-13.326725,-14.4998455,correct,True,-13.326725,-14.4998455,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,2,7.159232,18132,[0.47663307189941406],[1.0123002529144287],28574,[-0.8256456255912781],[-3.614502429962158],-13.409471,-14.711749,correct,True,-13.409471,-14.711749,correct,True,-13.409471,-14.711749,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,3,7.6257706,14781,[0.7638948559761047],[1.199005126953125],36482,[-2.1510720252990723],[1.643833041191101],-12.761134,-15.676102,correct,True,-12.761134,-15.676102,correct,True,-12.761134,-15.676102,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,4,7.6608834,13938,[1.1209300756454468],[3.1834912300109863],33809,[-1.5292363166809082],[2.513604164123535],-12.619535,-15.269701,correct,True,-12.619535,-15.269701,correct,True,-12.619535,-15.269701,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,5,7.6485147,3964,[2.932124614715576],[2.0274128913879395],20234,[-0.14914977550506592],[1.788838267326355],-10.541792,-13.623066,correct,True,-10.541792,-13.623066,correct,True,-10.541792,-13.623066,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,6,7.343578,3601,[3.371277332305908],[-4.269921779632568],16740,[0.6751166582107544],[-3.493358850479126],-10.458852,-13.155012,correct,True,-10.458852,-13.155012,correct,True,-10.458852,-13.155012,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,7,7.4109535,11203,[1.6229166984558105],[4.061300277709961],27874,[-0.6443129777908325],[4.3529276847839355],-12.237715,-14.504946,correct,True,-12.237715,-14.504946,correct,True,-12.237715,-14.504946,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,8,7.3842697,4228,[3.1372814178466797],[-1.0282375812530518],13598,[1.2327475547790527],[-0.17319706082344055],-10.64127,-12.545804,correct,True,-10.64127,-12.545804,correct,True,-10.64127,-12.545804,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,9,7.6481524,4209,[2.6532511711120605],[-1.552476167678833],10760,[1.2242892980575562],[-3.545485734939575],-10.544728,-11.97369,correct,True,-10.544728,-11.97369,correct,True,-10.544728,-11.97369,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,10,7.4935403,5698,[1.9833203554153442],[3.882152795791626],17839,[-0.10593819618225098],[5.227588176727295],-11.057056,-13.146315,correct,True,-11.057056,-13.146315,correct,True,-11.057056,-13.146315,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,11,7.86827,1678,[3.372149705886841],[4.481529235839844],4822,[2.0486950874328613],[5.7513837814331055],-9.3388605,-10.662315,correct,True,-9.3388605,-10.662315,correct,True,-9.3388605,-10.662315,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,12,7.853057,344,[4.866726875305176],[4.44205904006958],719,[4.1333136558532715],[3.2026658058166504],-7.766569,-8.499983,correct,True,-7.766569,-8.499983,correct,True,-7.766569,-8.499983,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,13,7.503942,90,[5.925171852111816],[-1.4010083675384521],282,[4.910013675689697],[-0.2729695439338684],-6.6518383,-7.6669965,correct,True,-6.6518383,-7.6669965,correct,True,-6.6518383,-7.6669965,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,14,7.1809688,127,[5.404415130615234],[3.630455255508423],249,[4.850425720214844],[-1.5637104511260986],-7.1251116,-7.679101,correct,True,-7.1251116,-7.679101,correct,True,-7.1251116,-7.679101,correct,True,gender
