item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,1,9.09465,40840,[-2.2067747116088867],[-0.4082447588443756],20381,[-0.16418805718421936],[-0.4470754861831665],-14.036931,-11.994344,incorrect,False,-14.036931,-11.994344,incorrect,False,-14.036931,-11.994344,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,2,8.959363,38767,[-2.0658862590789795],[3.2218916416168213],20282,[-0.25639888644218445],[-0.24148911237716675],-13.861741,-12.052254,incorrect,False,-13.861741,-12.052254,incorrect,False,-13.861741,-12.052254,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,3,8.436264,26993,[-1.1494368314743042],[-1.3181670904159546],17963,[-0.2821848392486572],[-2.633652925491333],-13.069634,-12.202382,incorrect,False,-13.069634,-12.202382,incorrect,False,-13.069634,-12.202382,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,4,8.192929,29807,[-1.575587272644043],[1.8086059093475342],24831,[-1.0605741739273071],[0.8936880826950073],-13.593336,-13.078323,incorrect,False,-13.593336,-13.078323,incorrect,False,-13.593336,-13.078323,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,5,7.8853474,22000,[-0.860585629940033],[2.938831329345703],19538,[-0.6020315885543823],[0.051646020263433456],-12.949031,-12.690477,incorrect,False,-12.949031,-12.690477,incorrect,False,-12.949031,-12.690477,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,6,8.163778,13217,[0.12303158640861511],[3.2620978355407715],18684,[-0.521906852722168],[2.15592622756958],-11.844174,-12.489113,correct,True,-11.844174,-12.489113,correct,True,-11.844174,-12.489113,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,7,8.5295105,6961,[1.1612117290496826],[1.5765846967697144],12937,[0.3112547695636749],[2.1890594959259033],-10.766291,-11.616249,correct,True,-10.766291,-11.616249,correct,True,-10.766291,-11.616249,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,8,8.102066,3799,[1.638909101486206],[4.790116786956787],5787,[1.1482582092285156],[2.688979148864746],-10.206451,-10.697103,correct,True,-10.206451,-10.697103,correct,True,-10.206451,-10.697103,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,9,7.4758773,725,[3.1998817920684814],[3.1935744285583496],2182,[2.1211154460906982],[0.7052729725837708],-8.721639,-9.800405,correct,True,-8.721639,-9.800405,correct,True,-8.721639,-9.800405,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,10,6.9593167,304,[3.9664154052734375],[2.7442989349365234],1488,[2.2294888496398926],[4.087970733642578],-7.8199005,-9.556828,correct,True,-7.8199005,-9.556828,correct,True,-7.8199005,-9.556828,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,11,7.5117393,143,[4.4223175048828125],[4.830066680908203],402,[3.4269042015075684],[3.743555784225464],-7.052741,-8.048155,correct,True,-7.052741,-8.048155,correct,True,-7.052741,-8.048155,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,12,7.6035357,39,[5.332608699798584],[7.0778117179870605],179,[4.205380439758301],[-0.36289381980895996],-6.1158133,-7.2430415,correct,True,-6.1158133,-7.2430415,correct,True,-6.1158133,-7.2430415,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,13,6.0451374,28,[6.470831871032715],[4.909830570220947],484,[3.549387216567993],[0.529901921749115],-5.517523,-8.438968,correct,True,-5.517523,-8.438968,correct,True,-5.517523,-8.438968,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,14,5.874917,21,[6.730301856994629],[6.806529521942139],633,[3.166436195373535],[5.74543571472168],-5.313487,-8.877353,correct,True,-5.313487,-8.877353,correct,True,-5.313487,-8.877353,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,15,5.720742,11,[7.436776638031006],[4.8636651039123535],322,[4.086043357849121],[1.3834335803985596],-4.7819552,-8.1326885,correct,True,-4.7819552,-8.1326885,correct,True,-4.7819552,-8.1326885,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,16,6.0682244,13,[7.226309299468994],[10.577828407287598],413,[3.7022669315338135],[4.081125736236572],-4.763747,-8.287789,correct,True,-4.763747,-8.287789,correct,True,-4.763747,-8.287789,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,17,5.985432,6,[8.192437171936035],[4.760275363922119],336,[3.972174644470215],[0.4999002516269684],-3.8305864,-8.050849,correct,True,-3.8305864,-8.050849,correct,True,-3.8305864,-8.050849,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,18,6.7479167,4,[7.772050857543945],[6.645817279815674],444,[3.39546799659729],[5.212294101715088],-3.7793505,-8.155933,correct,True,-3.7793505,-8.155933,correct,True,-3.7793505,-8.155933,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,19,6.6869936,4,[7.828759670257568],[1.932418704032898],301,[3.839890718460083],[-0.9806202054023743],-3.754374,-7.743243,correct,True,-3.754374,-7.743243,correct,True,-3.754374,-7.743243,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,20,6.891163,3,[7.64616060256958],[2.0394036769866943],377,[3.5643696784973145],[-0.07559843361377716],-3.850043,-7.931834,correct,True,-3.850043,-7.931834,correct,True,-3.850043,-7.931834,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,21,7.035034,3,[7.695370197296143],[2.5812184810638428],421,[3.508916139602661],[4.195228099822998],-3.7880106,-7.974465,correct,True,-3.7880106,-7.974465,correct,True,-3.7880106,-7.974465,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,22,7.272026,3,[8.063841819763184],[1.3332449197769165],263,[4.19709587097168],[3.318948984146118],-3.6370814,-7.503827,correct,True,-3.6370814,-7.503827,correct,True,-3.6370814,-7.503827,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,23,6.464354,3,[11.659449577331543],,57,[8.999882698059082],,-3.5305953,-6.190162,correct,True,-3.5305953,-6.190162,correct,True,-3.5305953,-6.190162,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,0,9.282519,34418,[-1.5860282182693481],[-1.6484829187393188],13485,[0.32082879543304443],[-1.9139662981033325],-13.184733,-11.277876,incorrect,False,-13.184733,-11.277876,incorrect,False,-13.184733,-11.277876,incorrect,False,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,1,9.08577,39513,[-2.0869197845458984],[-0.8875216841697693],20710,[-0.23923179507255554],[-0.5673820972442627],-13.879572,-12.031883,incorrect,False,-13.879572,-12.031883,incorrect,False,-13.879572,-12.031883,incorrect,False,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,2,8.94208,38691,[-2.1245100498199463],[3.6301262378692627],20772,[-0.3584904074668884],[-0.2631869912147522],-13.879131,-12.1131115,incorrect,False,-13.879131,-12.1131115,incorrect,False,-13.879131,-12.1131115,incorrect,False,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,3,8.444157,25898,[-1.1122703552246094],[-1.2571834325790405],18474,[-0.3939647674560547],[-2.99171781539917],-13.01111,-12.292805,incorrect,False,-13.01111,-12.292805,incorrect,False,-13.01111,-12.292805,incorrect,False,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,4,8.1084385,28885,[-1.5339455604553223],[2.380343198776245],26795,[-1.3101425170898438],[1.1339706182479858],-13.580908,-13.357105,incorrect,False,-13.580908,-13.357105,incorrect,False,-13.580908,-13.357105,incorrect,False,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,5,8.036894,18654,[-0.5314660668373108],[2.2895703315734863],20103,[-0.6874109506607056],[0.10664790123701096],-12.612116,-12.768061,correct,True,-12.612116,-12.768061,correct,True,-12.612116,-12.768061,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,6,7.9730225,12023,[0.28198152780532837],[2.286421537399292],19313,[-0.5674797296524048],[1.0737040042877197],-11.773602,-12.623063,correct,True,-11.773602,-12.623063,correct,True,-11.773602,-12.623063,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,7,8.400621,8248,[0.9803181290626526],[1.7960911989212036],16912,[-0.09546876698732376],[1.6429427862167358],-11.013686,-12.089473,correct,True,-11.013686,-12.089473,correct,True,-11.013686,-12.089473,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,8,7.9218473,3804,[1.5402532815933228],[4.258096694946289],8540,[0.5345689654350281],[1.8907206058502197],-10.306418,-11.312102,correct,True,-10.306418,-11.312102,correct,True,-10.306418,-11.312102,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,9,7.4011436,929,[2.93243408203125],[2.5434484481811523],4240,[1.2525980472564697],[1.6354625225067139],-8.944081,-10.623918,correct,True,-8.944081,-10.623918,correct,True,-8.944081,-10.623918,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,10,7.220925,464,[3.467987060546875],[3.393791437149048],2399,[1.7405071258544922],[4.291265964508057],-8.2801895,-10.007669,correct,True,-8.2801895,-10.007669,correct,True,-8.2801895,-10.007669,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,11,7.7846375,180,[4.170008182525635],[5.4473443031311035],573,[3.0208499431610107],[4.394532203674316],-7.20597,-8.355127,correct,True,-7.20597,-8.355127,correct,True,-7.20597,-8.355127,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,12,7.8084183,44,[5.308778762817383],[7.117039680480957],209,[4.054316520690918],[0.756442666053772],-6.075806,-7.3302684,correct,True,-6.075806,-7.3302684,correct,True,-6.075806,-7.3302684,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,13,6.299716,23,[6.463579177856445],[3.199392557144165],409,[3.685633659362793],[-0.008198798634111881],-5.3650227,-8.142968,correct,True,-5.3650227,-8.142968,correct,True,-5.3650227,-8.142968,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,14,6.177851,25,[6.286266803741455],[6.3703203201293945],634,[3.153230905532837],[5.4126057624816895],-5.577875,-8.710911,correct,True,-5.577875,-8.710911,correct,True,-5.577875,-8.710911,correct,True,gender
