item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,11,8.01,69,[10.6953125],[-3.85546875],465,[9.1484375],[3.78125],-6.508,-8.055,correct,True,-6.508,-8.055,correct,True,-6.508,-8.055,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,12,7.684,71,[11.1328125],[8.234375],541,[9.328125],[9.3828125],-6.41,-8.22,correct,True,-6.41,-8.22,correct,True,-6.41,-8.22,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,13,8.164,106,[10.6484375],[7.72265625],565,[9.359375],[13.4375],-6.902,-8.19,correct,True,-6.902,-8.19,correct,True,-6.902,-8.19,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,14,7.84,268,[10.3359375],[24.109375],449,[9.8984375],[19.03125],-7.61,-8.05,correct,True,-7.61,-8.05,correct,True,-7.61,-8.05,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,15,6.734,63,[12.1484375],[13.4140625],192,[11.0859375],[17.46875],-6.27,-7.332,correct,True,-6.27,-7.332,correct,True,-6.27,-7.332,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,16,6.953,44,[12.4296875],[25.140625],62,[12.09375],[11.2109375],-5.957,-6.293,correct,True,-5.957,-6.293,correct,True,-5.957,-6.293,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,17,6.324,16,[14.2265625],[-5.28125],144,[12.0390625],[3.150390625],-4.9,-7.086,correct,True,-4.9,-7.086,correct,True,-4.9,-7.086,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,18,5.508,6,[16.21875],[15.0],56,[13.921875],[21.125],-3.732,-6.027,correct,True,-3.732,-6.027,correct,True,-3.732,-6.027,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,19,5.793,7,[16.265625],[24.078125],39,[14.7734375],[18.0],-4.12,-5.613,correct,True,-4.12,-5.613,correct,True,-4.12,-5.613,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,20,5.266,5,[17.421875],[12.6015625],29,[15.28125],[26.390625],-3.332,-5.473,correct,True,-3.332,-5.473,correct,True,-3.332,-5.473,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,21,5.555,7,[17.28125],[9.203125],15,[16.390625],[5.08203125],-3.92,-4.812,correct,True,-3.92,-4.812,correct,True,-3.92,-4.812,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,22,5.832,6,[17.3125],[-53.09375],16,[15.9453125],[-50.28125],-3.451,-4.82,correct,True,-3.451,-4.82,correct,True,-3.451,-4.82,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,23,6.203,1,[5.06640625],,14,[3.62890625],,-2.996,-4.434,correct,True,-2.996,-4.434,correct,True,-2.996,-4.434,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,0,4.28,11286,[8.2421875],[4.65234375],2753,[11.84375],[2.244140625],-15.6,-12.0,incorrect,False,-15.6,-12.0,incorrect,False,-15.6,-12.0,incorrect,False,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,1,5.434,9080,[7.72265625],[0.55419921875],2588,[10.375],[0.5478515625],-13.586,-10.94,incorrect,False,-13.586,-10.94,incorrect,False,-13.586,-10.94,incorrect,False,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,2,6.12,9931,[7.09375],[5.5390625],3184,[9.484375],[-0.26513671875],-13.26,-10.87,incorrect,False,-13.26,-10.87,incorrect,False,-13.26,-10.87,incorrect,False,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,3,6.438,7362,[6.9296875],[8.15625],3755,[8.203125],[2.8046875],-12.195,-10.92,incorrect,False,-12.195,-10.92,incorrect,False,-12.195,-10.92,incorrect,False,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,4,6.97,5304,[7.14453125],[10.5546875],4437,[7.46875],[8.7734375],-11.164,-10.84,incorrect,False,-11.164,-10.84,incorrect,False,-11.164,-10.84,incorrect,False,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,5,7.316,2608,[7.7265625],[-0.70654296875],2691,[7.6875],[5.71484375],-9.89,-9.93,correct,True,-9.89,-9.93,correct,True,-9.89,-9.93,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,6,7.74,1599,[8.1484375],[8.8984375],1675,[8.1015625],[6.65234375],-9.22,-9.266,correct,True,-9.22,-9.266,correct,True,-9.22,-9.266,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,7,7.992,1305,[8.3359375],[3.2109375],2233,[7.80078125],[4.37890625],-8.98,-9.516,correct,True,-8.98,-9.516,correct,True,-8.98,-9.516,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,8,8.52,2587,[7.27734375],[13.6171875],3161,[7.07421875],[11.6953125],-9.5,-9.7,correct,True,-9.5,-9.7,correct,True,-9.5,-9.7,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,9,8.57,678,[8.578125],[12.25],1397,[8.0],[9.8515625],-8.37,-8.945,correct,True,-8.37,-8.945,correct,True,-8.37,-8.945,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,10,8.17,283,[9.4296875],[14.65625],986,[8.421875],[13.2109375],-7.69,-8.695,correct,True,-7.69,-8.695,correct,True,-7.69,-8.695,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,11,8.13,76,[10.421875],[-3.791015625],364,[9.3046875],[3.453125],-6.723,-7.84,correct,True,-6.723,-7.84,correct,True,-6.723,-7.84,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,12,7.867,102,[10.6796875],[9.09375],486,[9.3359375],[8.8828125],-6.75,-8.09,correct,True,-6.75,-8.09,correct,True,-6.75,-8.09,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,13,8.25,110,[10.4609375],[8.015625],513,[9.28125],[14.46875],-6.945,-8.125,correct,True,-6.945,-8.125,correct,True,-6.945,-8.125,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,14,7.945,273,[10.2109375],[23.859375],372,[9.953125],[19.828125],-7.59,-7.848,correct,True,-7.59,-7.848,correct,True,-7.59,-7.848,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,15,6.93,66,[11.984375],[15.5],161,[11.21875],[16.703125],-6.37,-7.137,correct,True,-6.37,-7.137,correct,True,-6.37,-7.137,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,16,6.79,42,[12.609375],[23.15625],62,[12.1015625],[11.3046875],-5.87,-6.38,correct,True,-5.87,-6.38,correct,True,-5.87,-6.38,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,17,6.156,21,[14.1953125],[-5.421875],163,[12.0390625],[3.099609375],-5.02,-7.176,correct,True,-5.02,-7.176,correct,True,-5.02,-7.176,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,18,5.133,6,[16.03125],[13.6796875],57,[13.8671875],[20.34375],-4.023,-6.188,correct,True,-4.023,-6.188,correct,True,-4.023,-6.188,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,19,5.66,10,[15.96875],[23.359375],39,[14.640625],[18.265625],-4.42,-5.75,correct,True,-4.42,-5.75,correct,True,-4.42,-5.75,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,20,4.973,8,[17.078125],[11.8359375],29,[15.2109375],[23.734375],-3.8,-5.668,correct,True,-3.8,-5.668,correct,True,-3.8,-5.668,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,21,5.234,13,[16.875],[13.8828125],25,[16.09375],[8.3125],-4.535,-5.316,correct,True,-4.535,-5.316,correct,True,-4.535,-5.316,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,22,5.51,10,[17.265625],[-50.875],27,[15.9296875],[-48.59375],-3.9,-5.24,correct,True,-3.9,-5.24,correct,True,-3.9,-5.24,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,23,6.31,2,[5.46484375],,12,[4.12109375],,-3.201,-4.543,correct,True,-3.201,-4.543,correct,True,-3.201,-4.543,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,0,4.31,2741,[11.828125],[2.40625],11181,[8.25],[4.66015625],-11.96,-15.54,correct,True,-11.96,-15.54,correct,True,-11.96,-15.54,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,1,5.438,2549,[10.40625],[0.35546875],9043,[7.7421875],[0.1923828125],-10.91,-13.57,correct,True,-10.91,-13.57,correct,True,-10.91,-13.57,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,2,6.14,3190,[9.4921875],[-0.46484375],10038,[7.07421875],[5.359375],-10.87,-13.28,correct,True,-10.87,-13.28,correct,True,-10.87,-13.28,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,3,6.44,3805,[8.2109375],[3.931640625],7586,[6.890625],[8.046875],-10.945,-12.266,correct,True,-10.945,-12.266,correct,True,-10.945,-12.266,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,4,6.99,4135,[7.6328125],[8.515625],5582,[7.08984375],[10.34375],-10.72,-11.26,correct,True,-10.72,-11.26,correct,True,-10.72,-11.26,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,5,7.35,2504,[7.78515625],[5.5234375],2789,[7.65234375],[-0.56298828125],-9.836,-9.97,correct,True,-9.836,-9.97,correct,True,-9.836,-9.97,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,6,7.758,1592,[8.140625],[6.609375],1648,[8.109375],[8.8984375],-9.21,-9.24,correct,True,-9.21,-9.24,correct,True,-9.21,-9.24,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,7,8.03,2150,[7.82421875],[4.51171875],1295,[8.3125],[3.189453125],-9.45,-8.96,incorrect,False,-9.45,-8.96,incorrect,False,-9.45,-8.96,incorrect,False,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,8,8.56,3034,[7.125],[14.8828125],2653,[7.25390625],[12.875],-9.64,-9.51,incorrect,False,-9.64,-9.51,incorrect,False,-9.64,-9.51,incorrect,False,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,9,8.58,619,[8.6875],[10.4765625],908,[8.4140625],[11.5],-8.305,-8.58,correct,True,-8.305,-8.58,correct,True,-8.305,-8.58,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,10,8.195,490,[9.0859375],[13.3203125],466,[9.1171875],[15.046875],-8.12,-8.086,incorrect,False,-8.12,-8.086,incorrect,False,-8.12,-8.086,incorrect,False,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,11,8.13,184,[9.859375],[2.90625],114,[10.21875],[-3.62109375],-7.35,-6.992,incorrect,False,-7.35,-6.992,incorrect,False,-7.35,-6.992,incorrect,False,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,12,7.875,264,[9.8984375],[10.1171875],138,[10.453125],[9.0625],-7.605,-7.05,incorrect,False,-7.605,-7.05,incorrect,False,-7.605,-7.05,incorrect,False,gender
