response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
True,nonsense,32.429775,nonsense_shiff_yot_plusk,Human,True,True,False,False,True,nonsense_shiff_yot_plusk^nonsense^valid,1.48732205,8.24544925,0.5,0.045454545454545456,-1.1614814500000001,-5.88723375,-0.5296087199999999,2.75884075,184.659905305,20.0,1.7088791300000004,1.7088791300000004,1.0,8.314313228895003,22.0,175.109181875,21.0,52.965845945,5.2035235900000005,22.0,38.8592491522246,24.87931092819901,22.0
True,consistent,19.131401,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,1.49295855,8.231332,0.5,0.03398617511520737,-1.2491767999999999,-6.1821908,-0.64789012,2.5622827,185.232314855,20.0,1.7957185800000004,1.7957185800000004,1.0,6.7786899857927665,22.0,176.224828075,21.0,51.629539725,7.561410275,22.0,35.33731137707956,24.54939189130458,22.0
False,consistent,25.797105,computers_electronics_expensive,Human,False,True,True,True,False,computers_electronics_expensive^consistent^invalid,1.4127663,8.3306655,1.0,0.0015658232489915657,-0.52571791,-8.4198185,0.83347704,-2.366181,186.23247513,20.0,4.382407,4.382407,1.0,8.7710943487265,30.0,219.547917355,19.0,8.34400368,50.957966445,19.0,24.212334274090466,34.424651876357764,19.0
False,consistent,23.361539,dragons_mythical_exist,Human,False,True,True,True,False,dragons_mythical_exist^consistent^invalid,1.4216956,8.275614000000001,1.0,0.0014398656942297128,-0.5423316250000001,-8.513436,0.7760419249999999,-2.3014900000000003,183.69356296,20.0,4.240269,4.240269,1.0,8.750230839040643,30.0,219.916244,21.0,8.62033953,49.355977075,19.0,25.188164767375987,33.761389724107254,19.0
True,violate,31.730914,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,1.4830602499999999,8.275136,1.0,0.0011959807041774255,-0.65054485,-8.6374175,0.47846320000000003,-2.3822832999999997,184.548996815,20.0,4.185631,4.185631,1.0,8.250168415015589,30.0,221.94177418,21.0,5.62476144,51.46149642,19.0,23.560922108693852,35.073688950936955,19.0
True,violate,24.564446,vehicles_mobile_buildings,Human,True,True,True,False,False,vehicles_mobile_buildings^violate^valid,1.3816964999999999,8.285523,0.5,0.03785714285714285,-1.3250322,-6.15044885,-0.8015060150000002,2.44928715,183.938441145,20.0,1.800598735,1.800598735,1.0,6.755020293939348,22.0,179.189766065,21.0,48.205360184999996,8.566734275,22.0,35.704906638262045,26.752553219744527,22.0
False,nonsense,30.597693,nonsense_gick_criff_riff,Human,False,True,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,1.47252015,8.2343215,1.0,0.0014792124258210448,-0.53011405,-8.480926499999999,0.8483238,-2.2674529999999997,185.405474395,20.0,3.9618339999999996,3.9618339999999996,1.0,8.772012944018634,30.0,218.263183475,19.0,8.459799525000001,48.017275285,19.0,26.854577326754857,36.629782840298276,19.0
True,consistent,15.431462,politicians_dishonest_lie,Human,True,True,True,True,False,politicians_dishonest_lie^consistent^valid,1.4891031,8.244245,0.5,0.039230769230769236,-1.3269633,-6.0834288999999995,-0.7589597750000001,2.7283915999999997,185.65762473,20.0,1.4628809249999999,1.4628809249999999,1.0,6.857778754336493,22.0,175.81884487,21.0,52.879615735,7.299243675,22.0,33.15543705468408,23.22147950405545,22.0
True,violate,22.162166,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,1.49273375,8.23253375,0.5,0.03535980148883375,-1.0754529,-6.135755,-0.3880767899999999,2.6043469999999993,183.99977888,20.0,1.80085081,1.80085081,1.0,8.048920917775478,22.0,174.85234085,21.0,53.50569730000001,4.74836498,22.0,36.0924934246354,24.0422978819318,22.0
False,consistent,13.328995,food_vegetables_healthy,Human,False,True,True,True,False,food_vegetables_healthy^consistent^invalid,1.44889085,8.2337845,1.0,0.00135473819684346,-0.5832984,-8.5542535,0.6763697,-2.2435184999999995,185.5049855,20.0,4.444466500000001,4.444466500000001,1.0,8.751484742924923,30.0,221.55306112,19.0,7.10428155,50.7225467,19.0,24.762355125260285,34.86284949931189,19.0
True,nonsense,21.298576,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,1.43314525,8.279583500000001,0.5,0.054093567251461985,-1.17077635,-5.8723633,-0.5664796299999999,2.5344427000000005,186.09320673,20.0,1.3764037699999998,1.3764037699999998,1.0,8.334688769325393,22.0,172.6025402,21.0,53.067277265,4.54694594,22.0,36.53502115158526,22.981474449065917,22.0
False,consistent,57.896783,computers_electronics_expensive,Human,False,True,True,True,False,computers_electronics_expensive^consistent^invalid,1.4127663,8.3306655,1.0,0.0015658232489915657,-0.52571791,-8.4198185,0.83347704,-2.366181,186.23247513,20.0,4.382407,4.382407,1.0,8.7710943487265,30.0,219.547917355,19.0,8.34400368,50.957966445,19.0,24.212334274090466,34.424651876357764,19.0
True,nonsense,32.731522,nonsense_gick_criff_riff,Human,False,False,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,1.47252015,8.2343215,1.0,0.0014792124258210448,-0.53011405,-8.480926499999999,0.8483238,-2.2674529999999997,185.405474395,20.0,3.9618339999999996,3.9618339999999996,1.0,8.772012944018634,30.0,218.263183475,19.0,8.459799525000001,48.017275285,19.0,26.854577326754857,36.629782840298276,19.0
True,nonsense,53.931129,nonsense_wib_mact_boct,Human,False,False,False,False,True,nonsense_wib_mact_boct^nonsense^invalid,1.50102125,8.17778575,1.0,0.0013661303753048238,-0.64554825,-8.560017250000001,0.4951438999999999,-2.3657926500000004,185.82886315000002,20.0,4.2502955,4.2502955,1.0,7.265227499807229,30.0,221.47735851,19.0,5.593435314999999,51.53802751500001,19.0,25.272552387991137,37.18360229209397,19.0
True,violate,30.128035,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,1.47898035,8.1909365,0.5,0.03851851851851852,-1.32106995,-6.1150255,-0.7546138800000001,2.2312725,184.00729516,20.0,1.7438159200000003,1.7438159200000003,1.0,6.793657128240783,22.0,176.65700013,21.0,49.98343352,8.26324677,22.0,35.203522064893676,25.355655338090088,22.0
True,violate,16.594489,whales_mammals_big,Human,False,False,True,False,False,whales_mammals_big^violate^invalid,1.4839191500000002,8.1986785,1.0,0.0013228484695875999,-0.5726707,-8.572417999999999,0.7405576500000001,-2.4280615,184.82592855000001,20.0,4.445923,4.445923,1.0,8.790150716982666,30.0,219.17558538,19.0,7.524912370000001,51.85505549,19.0,25.861084127783112,36.384706334052765,19.0
False,nonsense,31.729593,nonsense_blep_jict_zamp,Human,False,True,False,False,True,nonsense_blep_jict_zamp^nonsense^invalid,1.49777665,8.2334405,1.0,0.0014275582945110841,-0.623124525,-8.509643,0.5610466749999999,-2.3624398000000006,185.91904979499998,20.0,4.4245235,4.4245235,1.0,7.2696441254283375,30.0,220.67701564,19.0,6.07190323,51.734995225000006,19.0,24.68735754129486,37.70083304263629,19.0
True,violate,16.23108,plants_trees_tall,Human,True,True,True,False,False,plants_trees_tall^violate^valid,1.4731788,8.175661999999999,0.5,0.03851851851851852,-1.321047,-6.112045,-0.75951766,2.2174075,185.054411875,20.0,1.7395562400000004,1.7395562400000004,1.0,6.850665306547585,22.0,176.60915369999998,21.0,49.84826975,8.463230160000002,22.0,34.79243247303821,25.134910601628807,22.0
True,nonsense,12.894717,nonsense_yuft_yab_sunt,Human,False,False,False,False,True,nonsense_yuft_yab_sunt^nonsense^invalid,1.4437495,8.1852495,1.0,0.0015608171680163764,-0.54209722,-8.443905999999998,0.7823972299999999,-2.189733349999999,184.625311555,20.0,4.1802425,4.1802425,1.0,8.775023455218857,30.0,217.804667215,19.0,8.085696835,48.600854989999995,19.0,26.52269807944886,36.482527083177544,19.0
False,violate,35.06575,famous_wealthy_old,Human,True,False,True,False,False,famous_wealthy_old^violate^valid,1.4708198499999998,8.184717,0.5,0.04083333333333333,-1.53192865,-6.07344775,-1.038235655,2.4575782500000005,183.74837911999998,20.0,1.8342690450000003,1.8342690450000003,1.0,6.204565744467681,22.0,178.24164676,21.0,50.959699619999995,11.875981460000002,7.0,34.554051499440845,26.97651827474052,22.0
True,violate,28.697866,politicians_dishonest_lie,Human,True,True,True,False,False,politicians_dishonest_lie^violate^valid,1.4757664,8.150680999999999,0.5,0.039230769230769236,-1.5047313,-6.0876162,-0.99993802,2.3351343,183.52613904999998,20.0,1.6318074299999998,1.6318074299999998,1.0,6.202290221536517,22.0,177.51373331999997,21.0,50.07423379,10.623725205,14.5,32.010240989017504,24.781436973946338,22.0
True,consistent,51.127593,computers_electronics_expensive,Human,True,True,True,True,False,computers_electronics_expensive^consistent^valid,1.44917555,8.2773155,0.5,0.04714912280701754,-1.26829415,-5.9719375,-0.6954593499999999,2.5270965,185.40474145000002,20.0,1.5093246500000004,1.5093246500000004,1.0,6.84843761457835,22.0,175.639870315,21.0,52.019586575000005,7.19705415,22.0,35.20083072519845,23.282643958918552,22.0
False,nonsense,26.024544,nonsense_shiff_yot_plusk,Human,True,False,False,False,True,nonsense_shiff_yot_plusk^nonsense^valid,1.48732205,8.24544925,0.5,0.045454545454545456,-1.1614814500000001,-5.88723375,-0.5296087199999999,2.75884075,184.659905305,20.0,1.7088791300000004,1.7088791300000004,1.0,8.314313228895003,22.0,175.109181875,21.0,52.965845945,5.2035235900000005,22.0,38.8592491522246,24.87931092819901,22.0
True,violate,55.731995,politicians_dishonest_lie,Human,True,True,True,False,False,politicians_dishonest_lie^violate^valid,1.4757664,8.150680999999999,0.5,0.039230769230769236,-1.5047313,-6.0876162,-0.99993802,2.3351343,183.52613904999998,20.0,1.6318074299999998,1.6318074299999998,1.0,6.202290221536517,22.0,177.51373331999997,21.0,50.07423379,10.623725205,14.5,32.010240989017504,24.781436973946338,22.0
True,violate,51.9629,computers_electronics_expensive,Human,True,True,True,False,False,computers_electronics_expensive^violate^valid,1.42143575,8.178763499999999,0.5,0.038980509745127435,-1.59296865,-6.06890115,-1.132802015,2.1155118500000003,184.08652734499998,20.0,1.6888312349999999,1.6888312349999999,1.0,5.723303348991729,22.0,179.231521105,21.0,48.281256665,12.96354053,22.0,33.11471448516162,26.116734343845344,22.0
False,violate,35.093416,guns_weapons_dangerous,Human,True,False,True,False,False,guns_weapons_dangerous^violate^valid,1.41777825,8.229925999999999,0.5,0.048611111111111105,-1.48061775,-6.001222,-0.99126336,2.2536005000000006,184.00958809000002,20.0,1.5852775899999998,1.5852775899999998,1.0,6.252569475649396,22.0,179.88541167,21.0,48.09209981,10.328195585,22.0,33.60597525380877,24.404071780556006,22.0
False,violate,67.96421,plants_trees_tall,Human,False,True,True,False,False,plants_trees_tall^violate^invalid,1.3841877,8.1999465,1.0,0.0022193774952669627,-0.44101393,-8.180035,1.18129822,-1.9432105000000002,183.79025380000002,20.0,4.592602500000001,4.592602500000001,0.796875,9.676678615926903,21.0,215.28998206,19.0,13.345693315000002,47.81506385,19.0,27.8907756783932,33.34123372347108,19.0
True,consistent,18.53266,guns_weapons_dangerous,Human,False,False,True,True,False,guns_weapons_dangerous^consistent^invalid,1.43789635,8.254891,1.0,0.002052424176083259,-0.515368525,-8.2431745,0.9146766749999999,-2.3687639000000003,184.9843469,20.0,4.310902250000001,4.310902250000001,0.90625,9.087496927575415,25.5,217.47217609,19.0,9.643154945,49.138468605,19.0,24.07942792257581,33.75793503122851,19.0
True,consistent,20.095069,politicians_dishonest_lie,Human,True,True,True,True,False,politicians_dishonest_lie^consistent^valid,1.4891031,8.244245,0.5,0.039230769230769236,-1.3269633,-6.0834288999999995,-0.7589597750000001,2.7283915999999997,185.65762473,20.0,1.4628809249999999,1.4628809249999999,1.0,6.857778754336493,22.0,175.81884487,21.0,52.879615735,7.299243675,22.0,33.15543705468408,23.22147950405545,22.0
True,consistent,18.330208,guns_weapons_dangerous,Human,False,False,True,True,False,guns_weapons_dangerous^consistent^invalid,1.43789635,8.254891,1.0,0.002052424176083259,-0.515368525,-8.2431745,0.9146766749999999,-2.3687639000000003,184.9843469,20.0,4.310902250000001,4.310902250000001,0.90625,9.087496927575415,25.5,217.47217609,19.0,9.643154945,49.138468605,19.0,24.07942792257581,33.75793503122851,19.0
False,violate,18.594995,plants_trees_tall,Human,True,False,True,False,False,plants_trees_tall^violate^valid,1.4731788,8.175661999999999,0.5,0.03851851851851852,-1.321047,-6.112045,-0.75951766,2.2174075,185.054411875,20.0,1.7395562400000004,1.7395562400000004,1.0,6.850665306547585,22.0,176.60915369999998,21.0,49.84826975,8.463230160000002,22.0,34.79243247303821,25.134910601628807,22.0
False,nonsense,22.163315,nonsense_sland_spluff_gusp,Human,True,False,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.48488805,8.236144,0.5,0.04673913043478261,-1.15938355,-6.01237845,-0.52990245,2.5603010500000005,185.26542466,20.0,1.65623945,1.65623945,1.0,8.497836335509005,22.0,172.853734025,21.0,53.075974775,5.121261344999999,22.0,38.038800130395444,24.18154648594202,22.0
False,nonsense,20.527656,nonsense_snid_ust_bem,Human,True,False,False,False,True,nonsense_snid_ust_bem^nonsense^valid,1.5379577,8.2277395,0.5,0.04257246376811594,-1.1305380999999999,-6.0557533,-0.46649067,2.4508146999999996,186.07814657,20.0,1.64204893,1.64204893,1.0,8.49118235550553,22.0,174.1676256,21.0,52.090157535,4.924654629999999,22.0,37.486349479658564,23.863530587028723,22.0
True,violate,18.063991,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,1.4384877500000002,8.2479485,1.0,0.0012729177161041683,-0.5325951200000001,-8.60266825,0.82930663,-2.4992762500000008,183.843798605,20.0,4.2908635,4.2908635,1.0,8.765083548693186,30.0,219.868504175,20.0,8.49191464,50.491230155,19.0,26.19014492510859,35.485896551169446,19.0
True,violate,19.79749,guns_weapons_dangerous,Human,True,True,True,False,False,guns_weapons_dangerous^violate^valid,1.41777825,8.229925999999999,0.5,0.048611111111111105,-1.48061775,-6.001222,-0.99126336,2.2536005000000006,184.00958809000002,20.0,1.5852775899999998,1.5852775899999998,1.0,6.252569475649396,22.0,179.88541167,21.0,48.09209981,10.328195585,22.0,33.60597525380877,24.404071780556006,22.0
True,nonsense,68.330099,nonsense_shiff_yot_plusk,Human,True,True,False,False,True,nonsense_shiff_yot_plusk^nonsense^valid,1.48732205,8.24544925,0.5,0.045454545454545456,-1.1614814500000001,-5.88723375,-0.5296087199999999,2.75884075,184.659905305,20.0,1.7088791300000004,1.7088791300000004,1.0,8.314313228895003,22.0,175.109181875,21.0,52.965845945,5.2035235900000005,22.0,38.8592491522246,24.87931092819901,22.0
False,nonsense,13.556679,nonsense_snid_ust_bem,Human,True,False,False,False,True,nonsense_snid_ust_bem^nonsense^valid,1.5379577,8.2277395,0.5,0.04257246376811594,-1.1305380999999999,-6.0557533,-0.46649067,2.4508146999999996,186.07814657,20.0,1.64204893,1.64204893,1.0,8.49118235550553,22.0,174.1676256,21.0,52.090157535,4.924654629999999,22.0,37.486349479658564,23.863530587028723,22.0
False,consistent,27.495671,vehicles_mobile_buildings,Human,False,True,True,True,False,vehicles_mobile_buildings^consistent^invalid,1.4381846999999999,8.26745925,1.0,0.0013021915137128566,-0.5498536549999999,-8.554725000000001,0.760296845,-2.4590755000000004,184.4164963,20.0,4.210661999999999,4.210661999999999,1.0,8.759714782905224,30.0,220.5949523,21.0,8.376434979999999,49.9775059,19.0,26.36384483724366,35.26011459821771,19.0
False,nonsense,34.16287,nonsense_nept_bript_jeft,Human,False,True,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,1.5270415499999999,8.101031500000001,1.0,0.001231629453322755,-0.61004931,-8.657752,0.60378749,-2.4498491500000004,185.50166054,20.0,4.2061,4.2061,1.0,7.276561501266052,30.0,220.8883545,19.0,6.412551154999999,52.273347560000005,19.0,26.49053644101621,38.5576224702378,19.0
True,violate,30.695977,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,1.47898035,8.1909365,0.5,0.03851851851851852,-1.32106995,-6.1150255,-0.7546138800000001,2.2312725,184.00729516,20.0,1.7438159200000003,1.7438159200000003,1.0,6.793657128240783,22.0,176.65700013,21.0,49.98343352,8.26324677,22.0,35.203522064893676,25.355655338090088,22.0
False,violate,22.09856,guns_weapons_dangerous,Human,True,False,True,False,False,guns_weapons_dangerous^violate^valid,1.41777825,8.229925999999999,0.5,0.048611111111111105,-1.48061775,-6.001222,-0.99126336,2.2536005000000006,184.00958809000002,20.0,1.5852775899999998,1.5852775899999998,1.0,6.252569475649396,22.0,179.88541167,21.0,48.09209981,10.328195585,22.0,33.60597525380877,24.404071780556006,22.0
False,consistent,144.431617,librarians_happy_healthy,Human,False,True,True,True,False,librarians_happy_healthy^consistent^invalid,1.4956438,8.1612005,1.0,0.0012548651610384048,-0.57569765,-8.637811,0.7371597000000001,-2.3681589000000005,184.708366845,20.0,4.497432000000001,4.497432000000001,1.0,8.778088965682365,30.0,218.774832425,19.0,9.268278075,50.752020425000005,19.0,24.516896852860967,33.68467551612414,19.0
True,violate,36.524122,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,1.4830602499999999,8.275136,1.0,0.0011959807041774255,-0.65054485,-8.6374175,0.47846320000000003,-2.3822832999999997,184.548996815,20.0,4.185631,4.185631,1.0,8.250168415015589,30.0,221.94177418,21.0,5.62476144,51.46149642,19.0,23.560922108693852,35.073688950936955,19.0
True,violate,46.152226,vehicles_mobile_buildings,Human,True,True,True,False,False,vehicles_mobile_buildings^violate^valid,1.3816964999999999,8.285523,0.5,0.03785714285714285,-1.3250322,-6.15044885,-0.8015060150000002,2.44928715,183.938441145,20.0,1.800598735,1.800598735,1.0,6.755020293939348,22.0,179.189766065,21.0,48.205360184999996,8.566734275,22.0,35.704906638262045,26.752553219744527,22.0
True,consistent,22.695789,dragons_mythical_exist,Human,False,False,True,True,False,dragons_mythical_exist^consistent^invalid,1.4216956,8.275614000000001,1.0,0.0014398656942297128,-0.5423316250000001,-8.513436,0.7760419249999999,-2.3014900000000003,183.69356296,20.0,4.240269,4.240269,1.0,8.750230839040643,30.0,219.916244,21.0,8.62033953,49.355977075,19.0,25.188164767375987,33.761389724107254,19.0
True,nonsense,27.530957,nonsense_sneb_jing_omp,Human,True,True,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,1.4856816,8.171538,0.5,0.043560606060606064,-1.3126460500000001,-6.030972,-0.75191312,2.5390315,184.26512265,20.0,1.8408489799999996,1.8408489799999996,1.0,7.019981001154527,22.0,176.461692045,21.0,50.279291199999996,7.446926765000001,22.0,37.41977201021079,26.414864387619506,22.0
