response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
True,violate,24.564446,vehicles_mobile_buildings,Human,True,True,True,False,False,vehicles_mobile_buildings^violate^valid,2.5755,4.5585,1.0,1.0,-1.1415,-1.4529999999999998,0.04300000000000004,4.0055,163.5188,19.0,1.3788,1.3788,0.95,13.987033298993452,18.0,182.2949,20.0,62.50835000000001,3.9458,19.0,58.88804608672615,27.74907505503031,30.0
False,nonsense,30.597693,nonsense_gick_criff_riff,Human,False,True,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,2.8360000000000003,4.435499999999999,0.75,0.05012531328320802,-1.225,-5.846,-0.03500000000000003,-4.34,158.70929999999998,19.0,4.4175,4.4175,1.0,9.045371443884937,27.0,251.82,20.0,3.9475,67.0627,27.0,26.61289852031219,58.96141532061392,25.0
True,consistent,15.431462,politicians_dishonest_lie,Human,True,True,True,True,False,politicians_dishonest_lie^consistent^valid,2.7535,4.2219999999999995,1.0,1.0,-1.0365,-1.1755,0.371,5.177,158.2608,19.0,0.9095000000000001,0.9095000000000001,0.95,14.374535252071311,18.0,182.9996,22.0,75.1659,2.1550000000000002,14.0,63.83606722011698,26.760672789036718,30.0
True,violate,22.162166,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,2.5985,4.279999999999999,1.0,1.0,-0.9667,-1.199,0.42955,5.5975,160.55065,19.0,0.406,0.406,0.95,15.45354560185247,18.0,176.61260000000001,20.0,81.78815000000002,0.6755,8.0,66.35090560755229,26.151125509734463,30.0
False,consistent,13.328995,food_vegetables_healthy,Human,False,True,True,True,False,food_vegetables_healthy^consistent^invalid,2.776,4.391500000000001,0.5,0.02638888888888889,-1.3275000000000001,-6.426,-0.21849999999999992,-4.988,157.828,19.0,4.769500000000001,4.769500000000001,1.0,8.575150744917075,27.0,256.192,20.0,3.0695,70.64905000000002,27.0,26.59772835224657,59.42113830848007,25.0
True,nonsense,21.298576,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,2.717,4.384,1.0,1.0,-1.103,-1.2040000000000002,0.14850000000000008,4.5634999999999994,162.56365,19.0,1.0974999999999997,1.0974999999999997,0.95,14.048304023954568,18.0,182.876,20.0,70.38300000000001,3.08275,19.0,60.90043469714891,27.104213437122958,30.0
False,consistent,57.896783,computers_electronics_expensive,Human,False,True,True,True,False,computers_electronics_expensive^consistent^invalid,2.865,4.276999999999999,0.5,0.039230769230769236,-1.3039999999999998,-6.004,-0.12149999999999994,-4.5835,158.89155,19.0,4.548000000000001,4.548000000000001,1.0,8.89612152720742,27.0,251.31150000000002,20.0,3.3575,63.46530000000001,27.0,27.914398597125206,58.28690929533795,25.0
True,nonsense,32.731522,nonsense_gick_criff_riff,Human,False,False,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,2.8360000000000003,4.435499999999999,0.75,0.05012531328320802,-1.225,-5.846,-0.03500000000000003,-4.34,158.70929999999998,19.0,4.4175,4.4175,1.0,9.045371443884937,27.0,251.82,20.0,3.9475,67.0627,27.0,26.61289852031219,58.96141532061392,25.0
True,nonsense,53.931129,nonsense_wib_mact_boct,Human,False,False,False,False,True,nonsense_wib_mact_boct^nonsense^invalid,2.7815000000000003,4.560499999999999,0.75,0.04380952380952381,-1.1985000000000001,-5.875,-0.01200000000000001,-4.314,160.39315,19.0,4.468500000000001,4.468500000000001,1.0,9.115666656982864,27.0,250.129,20.0,4.0975,66.58734999999999,27.0,26.563029020454948,58.65490455645456,25.0
True,violate,30.128035,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,2.759,4.3495,1.0,1.0,-1.1524999999999999,-1.5135,0.08650000000000002,4.452500000000001,156.5987,19.0,1.2040000000000002,1.2040000000000002,0.95,13.48715965404778,18.0,188.34879999999998,20.0,64.9497,3.3810000000000002,30.0,60.21059126511241,27.180884286535672,30.0
True,violate,16.594489,whales_mammals_big,Human,False,False,True,False,False,whales_mammals_big^violate^invalid,2.7859999999999996,4.317,1.0,0.060714285714285714,-1.1179999999999999,-5.5825,0.1875,-3.7555,154.48954999999998,19.0,3.9579999999999997,3.9579999999999997,0.9375,10.257842418991935,32.0,246.5651,20.0,5.653149999999999,54.99869999999999,27.0,28.186927537441985,56.264362282899704,25.0
False,nonsense,31.729593,nonsense_blep_jict_zamp,Human,False,True,False,False,True,nonsense_blep_jict_zamp^nonsense^invalid,2.8070000000000004,4.3665,1.0,0.054093567251461985,-1.1695,-5.7285,0.058499999999999996,-3.9570000000000003,157.7006,19.0,4.125500000000001,4.125500000000001,1.0,9.391304933043093,27.0,248.6085,20.0,4.8215,59.85260000000001,27.0,26.87972516061284,56.03890294299989,25.0
True,violate,16.23108,plants_trees_tall,Human,True,True,True,False,False,plants_trees_tall^violate^valid,2.792,4.009,1.0,1.0,-1.1429999999999998,-1.301,0.14050000000000007,4.556,155.44754999999998,19.0,1.097,1.097,0.95,13.371972513099486,18.0,188.60555,20.0,64.75495000000001,3.1129999999999995,30.0,61.473232621947965,27.1328328331358,30.0
True,nonsense,12.894717,nonsense_yuft_yab_sunt,Human,False,False,False,False,True,nonsense_yuft_yab_sunt^nonsense^invalid,2.7685,4.4510000000000005,1.0,0.1,-1.126,-5.308,0.129,-3.6720000000000006,159.38785000000001,19.0,3.999,3.999,0.9875,9.928843021818452,32.0,244.027,20.0,5.335999999999999,58.02584999999999,27.0,26.5750054689278,56.16095482149083,25.0
False,violate,35.06575,famous_wealthy_old,Human,True,False,True,False,False,famous_wealthy_old^violate^valid,2.9844999999999997,4.1915,0.5,0.75,-1.33,-1.8475,-0.10550000000000004,3.8805,155.87990000000002,19.0,1.5039999999999998,1.5039999999999998,1.0,11.731132803368476,24.0,195.8231,24.0,57.0189,5.0385,30.0,56.37641760327344,27.253562986457435,30.0
True,violate,28.697866,politicians_dishonest_lie,Human,True,True,True,False,False,politicians_dishonest_lie^violate^valid,2.8605,4.244,1.0,1.0,-1.17825,-1.4395,0.12875000000000003,4.4595,156.66559999999998,19.0,1.1725000000000003,1.1725000000000003,0.95,13.030990950889237,18.0,189.17645,22.0,66.36530000000002,3.3135000000000003,14.0,60.86953330217028,27.081188445194066,30.0
True,consistent,51.127593,computers_electronics_expensive,Human,True,True,True,True,False,computers_electronics_expensive^consistent^valid,2.8625,4.029999999999999,1.0,1.0,-1.079,-1.1005,0.36350000000000005,5.195499999999999,157.36565,19.0,0.731,0.731,0.95,13.793355541741857,18.0,186.51895,24.0,72.16055,1.7600000000000002,8.0,60.75714889920339,27.60228263928869,30.0
False,nonsense,26.024544,nonsense_shiff_yot_plusk,Human,True,False,False,False,True,nonsense_shiff_yot_plusk^nonsense^valid,2.6955,4.527,1.0,1.0,-1.0859999999999999,-1.3860000000000001,0.1795,4.459999999999999,161.7655,19.0,1.1785,1.1785,0.95,14.088334329449339,18.0,182.4665,20.0,68.36950000000002,3.2245,8.0,59.76977164456558,26.49244350161763,30.0
True,violate,55.731995,politicians_dishonest_lie,Human,True,True,True,False,False,politicians_dishonest_lie^violate^valid,2.8605,4.244,1.0,1.0,-1.17825,-1.4395,0.12875000000000003,4.4595,156.66559999999998,19.0,1.1725000000000003,1.1725000000000003,0.95,13.030990950889237,18.0,189.17645,22.0,66.36530000000002,3.3135000000000003,14.0,60.86953330217028,27.081188445194066,30.0
True,violate,51.9629,computers_electronics_expensive,Human,True,True,True,False,False,computers_electronics_expensive^violate^valid,2.8905000000000003,4.093500000000001,0.5,1.0,-1.2905,-1.4925,-0.0625,4.2635000000000005,157.1045,19.0,1.219,1.219,1.0,12.345382291696122,18.0,191.8269,20.0,60.8066,3.929,8.0,58.41368162086209,28.34227610060611,30.0
False,violate,35.093416,guns_weapons_dangerous,Human,True,False,True,False,False,guns_weapons_dangerous^violate^valid,2.8455,4.2055,1.0,1.0,-1.175,-1.4985,0.1289999999999999,4.543,156.67235,19.0,1.1680000000000001,1.1680000000000001,0.95,13.645730975081602,18.0,186.88565,20.0,66.49260000000001,3.327,19.0,60.823612793431124,27.204502706091603,30.0
False,violate,67.96421,plants_trees_tall,Human,False,True,True,False,False,plants_trees_tall^violate^invalid,2.7605,4.208500000000001,1.0,0.1125,-1.013,-4.884,0.469,-2.8514999999999997,154.4053,19.0,3.646,3.646,0.775,13.032084727375894,35.0,236.12285,20.0,11.017949999999999,46.33529999999999,27.0,30.151949833634255,53.551405384780985,25.0
True,consistent,18.53266,guns_weapons_dangerous,Human,False,False,True,True,False,guns_weapons_dangerous^consistent^invalid,2.753,4.1475,0.5,0.030330882352941176,-1.321,-6.258,-0.21849999999999992,-4.824,156.50744999999998,19.0,4.6495,4.6495,1.0,8.820189854531794,27.0,253.22,20.0,2.7700000000000005,69.74055,27.0,26.915276870268748,62.141583184292614,25.0
True,consistent,20.095069,politicians_dishonest_lie,Human,True,True,True,True,False,politicians_dishonest_lie^consistent^valid,2.7535,4.2219999999999995,1.0,1.0,-1.0365,-1.1755,0.371,5.177,158.2608,19.0,0.9095000000000001,0.9095000000000001,0.95,14.374535252071311,18.0,182.9996,22.0,75.1659,2.1550000000000002,14.0,63.83606722011698,26.760672789036718,30.0
True,consistent,18.330208,guns_weapons_dangerous,Human,False,False,True,True,False,guns_weapons_dangerous^consistent^invalid,2.753,4.1475,0.5,0.030330882352941176,-1.321,-6.258,-0.21849999999999992,-4.824,156.50744999999998,19.0,4.6495,4.6495,1.0,8.820189854531794,27.0,253.22,20.0,2.7700000000000005,69.74055,27.0,26.915276870268748,62.141583184292614,25.0
False,violate,18.594995,plants_trees_tall,Human,True,False,True,False,False,plants_trees_tall^violate^valid,2.792,4.009,1.0,1.0,-1.1429999999999998,-1.301,0.14050000000000007,4.556,155.44754999999998,19.0,1.097,1.097,0.95,13.371972513099486,18.0,188.60555,20.0,64.75495000000001,3.1129999999999995,30.0,61.473232621947965,27.1328328331358,30.0
False,nonsense,22.163315,nonsense_sland_spluff_gusp,Human,True,False,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,2.822,4.3495,1.0,1.0,-1.148,-1.3845,0.12100000000000011,4.5705,159.48944999999998,19.0,1.1835,1.1835,0.95,13.495282103219857,18.0,185.51065,20.0,70.18135000000001,3.3824999999999994,8.0,59.91521536115485,26.065369822831528,30.0
False,nonsense,20.527656,nonsense_snid_ust_bem,Human,True,False,False,False,True,nonsense_snid_ust_bem^nonsense^valid,2.7605,4.285,1.0,1.0,-1.1175000000000002,-1.216,0.1409999999999999,4.612,159.2252,19.0,1.1755,1.1755,0.95,13.890890677714324,18.0,183.58345,20.0,70.3903,3.226,19.0,60.174338231897295,25.702278431832845,30.0
True,violate,18.063991,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,2.6109999999999998,4.635,0.5,0.05322128851540616,-1.1875,-5.6955,-0.04300000000000004,-3.99,161.51985,19.0,4.223,4.223,1.0,9.072285341524523,27.0,243.6865,20.0,3.6265,62.57074999999999,27.0,26.56606629094604,57.92250696876318,25.0
True,violate,19.79749,guns_weapons_dangerous,Human,True,True,True,False,False,guns_weapons_dangerous^violate^valid,2.8455,4.2055,1.0,1.0,-1.175,-1.4985,0.1289999999999999,4.543,156.67235,19.0,1.1680000000000001,1.1680000000000001,0.95,13.645730975081602,18.0,186.88565,20.0,66.49260000000001,3.327,19.0,60.823612793431124,27.204502706091603,30.0
True,nonsense,68.330099,nonsense_shiff_yot_plusk,Human,True,True,False,False,True,nonsense_shiff_yot_plusk^nonsense^valid,2.6955,4.527,1.0,1.0,-1.0859999999999999,-1.3860000000000001,0.1795,4.459999999999999,161.7655,19.0,1.1785,1.1785,0.95,14.088334329449339,18.0,182.4665,20.0,68.36950000000002,3.2245,8.0,59.76977164456558,26.49244350161763,30.0
False,nonsense,13.556679,nonsense_snid_ust_bem,Human,True,False,False,False,True,nonsense_snid_ust_bem^nonsense^valid,2.7605,4.285,1.0,1.0,-1.1175000000000002,-1.216,0.1409999999999999,4.612,159.2252,19.0,1.1755,1.1755,0.95,13.890890677714324,18.0,183.58345,20.0,70.3903,3.226,19.0,60.174338231897295,25.702278431832845,30.0
False,consistent,27.495671,vehicles_mobile_buildings,Human,False,True,True,True,False,vehicles_mobile_buildings^consistent^invalid,2.6155,4.26,0.5,0.03137254901960784,-1.3170000000000002,-6.2170000000000005,-0.27300000000000013,-4.9805,160.97320000000002,19.0,5.089,5.089,1.0,8.895010665106899,27.0,250.0,20.0,2.3002499999999997,73.47735,27.0,26.638793544037284,62.753482594916576,25.0
False,nonsense,34.16287,nonsense_nept_bript_jeft,Human,False,True,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,2.987,4.432,1.0,0.047619047619047616,-1.2135,-5.82,0.06599999999999995,-4.233,159.80295,19.0,4.3100000000000005,4.3100000000000005,1.0,9.368424674746008,27.0,250.031,20.0,4.621,62.803,27.0,26.77666296618697,56.57406676665181,25.0
True,violate,30.695977,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,2.759,4.3495,1.0,1.0,-1.1524999999999999,-1.5135,0.08650000000000002,4.452500000000001,156.5987,19.0,1.2040000000000002,1.2040000000000002,0.95,13.48715965404778,18.0,188.34879999999998,20.0,64.9497,3.3810000000000002,30.0,60.21059126511241,27.180884286535672,30.0
False,violate,22.09856,guns_weapons_dangerous,Human,True,False,True,False,False,guns_weapons_dangerous^violate^valid,2.8455,4.2055,1.0,1.0,-1.175,-1.4985,0.1289999999999999,4.543,156.67235,19.0,1.1680000000000001,1.1680000000000001,0.95,13.645730975081602,18.0,186.88565,20.0,66.49260000000001,3.327,19.0,60.823612793431124,27.204502706091603,30.0
False,consistent,144.431617,librarians_happy_healthy,Human,False,True,True,True,False,librarians_happy_healthy^consistent^invalid,2.8419999999999996,4.1485,0.5,0.02857142857142857,-1.419,-6.4785,-0.3164999999999999,-5.2315,156.70229999999998,19.0,4.915,4.915,1.0,8.391761356307267,27.0,257.914,20.0,2.4095000000000004,73.06625,27.0,27.362535854918473,61.279753636348644,25.0
True,violate,36.524122,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,2.6535,4.285,0.5,0.02667140825035562,-1.2414999999999998,-6.329,-0.12449999999999994,-5.0184999999999995,158.48365,19.0,4.968500000000001,4.968500000000001,1.0,8.897724476526651,27.0,251.482,20.0,2.718,70.85735,27.0,27.262712561506966,63.830370314897465,25.0
True,violate,46.152226,vehicles_mobile_buildings,Human,True,True,True,False,False,vehicles_mobile_buildings^violate^valid,2.5755,4.5585,1.0,1.0,-1.1415,-1.4529999999999998,0.04300000000000004,4.0055,163.5188,19.0,1.3788,1.3788,0.95,13.987033298993452,18.0,182.2949,20.0,62.50835000000001,3.9458,19.0,58.88804608672615,27.74907505503031,30.0
True,consistent,22.695789,dragons_mythical_exist,Human,False,False,True,True,False,dragons_mythical_exist^consistent^invalid,2.6075,4.5280000000000005,0.75,0.045454545454545456,-1.1745,-5.800000000000001,-0.02749999999999997,-4.351000000000001,161.29435,19.0,4.739,4.739,1.0,9.224939808945734,27.0,242.86499999999995,20.0,3.5495,63.90065,27.0,27.47755494167949,60.448005474298654,25.0
True,nonsense,27.530957,nonsense_sneb_jing_omp,Human,True,True,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,2.6485000000000003,4.5985,1.0,1.0,-1.0805,-1.321,0.17149999999999999,4.507,162.505,19.0,1.2,1.2,0.95,14.10793569851255,18.0,181.33180000000002,20.0,69.5272,3.357,30.0,57.982756057296896,26.011319355602005,30.0
False,nonsense,19.064197,nonsense_gick_criff_riff,Human,False,True,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,2.8360000000000003,4.435499999999999,0.75,0.05012531328320802,-1.225,-5.846,-0.03500000000000003,-4.34,158.70929999999998,19.0,4.4175,4.4175,1.0,9.045371443884937,27.0,251.82,20.0,3.9475,67.0627,27.0,26.61289852031219,58.96141532061392,25.0
False,consistent,14.395314,food_vegetables_healthy,Human,False,True,True,True,False,food_vegetables_healthy^consistent^invalid,2.776,4.391500000000001,0.5,0.02638888888888889,-1.3275000000000001,-6.426,-0.21849999999999992,-4.988,157.828,19.0,4.769500000000001,4.769500000000001,1.0,8.575150744917075,27.0,256.192,20.0,3.0695,70.64905000000002,27.0,26.59772835224657,59.42113830848007,25.0
True,consistent,24.024303,computers_electronics_expensive,Human,True,True,True,True,False,computers_electronics_expensive^consistent^valid,2.8625,4.029999999999999,1.0,1.0,-1.079,-1.1005,0.36350000000000005,5.195499999999999,157.36565,19.0,0.731,0.731,0.95,13.793355541741857,18.0,186.51895,24.0,72.16055,1.7600000000000002,8.0,60.75714889920339,27.60228263928869,30.0
True,consistent,28.098166,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,2.8594999999999997,4.4265,1.0,1.0,-1.1520000000000001,-1.546,0.1795,4.638,159.51119999999997,19.0,1.2375,1.2375,0.95,13.687913103676008,18.0,187.3311,20.0,68.61890000000001,3.5614999999999997,14.0,59.335512096695766,26.55021098371103,30.0
False,violate,16.363358,politicians_dishonest_lie,Human,True,False,True,False,False,politicians_dishonest_lie^violate^valid,2.8605,4.244,1.0,1.0,-1.17825,-1.4395,0.12875000000000003,4.4595,156.66559999999998,19.0,1.1725000000000003,1.1725000000000003,0.95,13.030990950889237,18.0,189.17645,22.0,66.36530000000002,3.3135000000000003,14.0,60.86953330217028,27.081188445194066,30.0
True,violate,48.894618,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,2.5985,4.279999999999999,1.0,1.0,-0.9667,-1.199,0.42955,5.5975,160.55065,19.0,0.406,0.406,0.95,15.45354560185247,18.0,176.61260000000001,20.0,81.78815000000002,0.6755,8.0,66.35090560755229,26.151125509734463,30.0
True,consistent,21.69611,politicians_dishonest_lie,Human,True,True,True,True,False,politicians_dishonest_lie^consistent^valid,2.7535,4.2219999999999995,1.0,1.0,-1.0365,-1.1755,0.371,5.177,158.2608,19.0,0.9095000000000001,0.9095000000000001,0.95,14.374535252071311,18.0,182.9996,22.0,75.1659,2.1550000000000002,14.0,63.83606722011698,26.760672789036718,30.0
True,violate,23.831679,famous_wealthy_old,Human,True,True,True,False,False,famous_wealthy_old^violate^valid,2.9844999999999997,4.1915,0.5,0.75,-1.33,-1.8475,-0.10550000000000004,3.8805,155.87990000000002,19.0,1.5039999999999998,1.5039999999999998,1.0,11.731132803368476,24.0,195.8231,24.0,57.0189,5.0385,30.0,56.37641760327344,27.253562986457435,30.0
False,violate,72.226889,computers_electronics_expensive,Human,True,False,True,False,False,computers_electronics_expensive^violate^valid,2.8905000000000003,4.093500000000001,0.5,1.0,-1.2905,-1.4925,-0.0625,4.2635000000000005,157.1045,19.0,1.219,1.219,1.0,12.345382291696122,18.0,191.8269,20.0,60.8066,3.929,8.0,58.41368162086209,28.34227610060611,30.0
False,violate,26.564205,politicians_dishonest_lie,Human,True,False,True,False,False,politicians_dishonest_lie^violate^valid,2.8605,4.244,1.0,1.0,-1.17825,-1.4395,0.12875000000000003,4.4595,156.66559999999998,19.0,1.1725000000000003,1.1725000000000003,0.95,13.030990950889237,18.0,189.17645,22.0,66.36530000000002,3.3135000000000003,14.0,60.86953330217028,27.081188445194066,30.0
True,violate,24.094094,plants_trees_tall,Human,True,True,True,False,False,plants_trees_tall^violate^valid,2.792,4.009,1.0,1.0,-1.1429999999999998,-1.301,0.14050000000000007,4.556,155.44754999999998,19.0,1.097,1.097,0.95,13.371972513099486,18.0,188.60555,20.0,64.75495000000001,3.1129999999999995,30.0,61.473232621947965,27.1328328331358,30.0
False,nonsense,30.563455,nonsense_shiff_yot_plusk,Human,True,False,False,False,True,nonsense_shiff_yot_plusk^nonsense^valid,2.6955,4.527,1.0,1.0,-1.0859999999999999,-1.3860000000000001,0.1795,4.459999999999999,161.7655,19.0,1.1785,1.1785,0.95,14.088334329449339,18.0,182.4665,20.0,68.36950000000002,3.2245,8.0,59.76977164456558,26.49244350161763,30.0
